0.2603244837758112,0.17016716673810547,0.09921156373193166,0.055198667618367836,0.1891204880528724,0.3332437516796561,0.3051948051948052,0.13406835722160967,0.011846586702206428,0.038461538461538464,0.08748050474975189,0.33612704014115574,0.1842521951921693,0.10302155305764671,0.1195706690741298,0.15336861388153877,0.11138742099264325,0.06401031038556546,0.1433831264464549,0.05136986301369864,0.16410202360876897,0.0,0.1946593196990569,0.23645118328040163,0.0,0.04493319143904456,0.42504930966469423,0.6915397282832442,0.6778612012987012,0.6124005666339762,0.7172752043596732,0.5390835579514826,0.6634167479146353,0.9004769475357711,0.9507006239132659,0.9601814516129032,0.8042333845141479,0.7023194459711994,0.6388361796331437,0.7192810457516341,0.6572090330052114,0.6428391326273324,0.4916591232380706,0.2934810615820665,0.2475199219385266,0.10984640702139332,0.1455994204998189,0.22521713087750828,0.2857142857142857,0.21212121212121213,0.05776892430278884,0.11206896551724138,0.4025974025974026,0.4385964912280702,0.1605504587155963,0.16923076923076924,0.37500000000000006,0.1464530892448513,0.2121212121212121,0.1412037037037037
0.3230088495575221,0.22160308615516505,0.2720105124835742,0.14941708303592674,0.2813929842399593,0.666756248320344,0.574404761904762,0.755457552370452,0.48304457278246704,0.3831585081585082,0.6563164610803914,0.9253051021908545,0.969483230171297,0.7759100752810146,0.7456113953255089,0.9446366782006921,1.0,0.879067769305123,0.7921312855038923,0.7664811643835617,0.495362563237774,0.39188222063183725,0.3596481932817633,0.3764983095994263,0.30840163934426224,0.19593236372236017,0.2626561472715319,0.2555578427336353,0.4341517857142857,0.13130652718753405,0.3603269754768393,0.2547755771709833,0.16325425197703386,0.22564917859035508,0.11077017490027616,0.41350806451612904,0.3790304891423558,0.07409035945916237,0.1548597933797175,0.20185185185185184,0.1521713954834974,0.06643973777105396,0.1811716022242338,0.2097397577943829,0.10099203122458937,0.027838727372462974,0.09597971749366171,0.22222222222222224,0.20646138313982837,0.07393939393939394,0.12450199203187251,0.10201149425287355,0.21818181818181817,0.1111111111111111,0.19036697247706424,0.47948717948717945,0.3892045454545455,0.10526315789473685,0.14049586776859505,0.08564814814814814
0.1489675516224189,0.06258036862408915,0.10873850197109067,0.06780870806566738,0.10371123538383324,0.1139478634775598,0.2002164502164502,0.1779492833517089,0.20376129127795056,0.27214452214452217,0.2912235927973912,0.26878400235259525,0.210306607168562,0.146024543673301,0.1624034506971612,0.18369631589660088,0.26784789141021653,0.32434754591343573,0.4013254786450663,0.37510702054794526,0.4852445193929174,0.6422656170125755,0.7580798982727561,0.8454051838950928,0.9081967213114753,0.8713491781955776,0.8015559938636861,0.6684849732400164,0.5300324675324675,0.4777160292034434,0.5633787465940056,0.5831477792101254,0.5170620734481637,0.42851086380498143,0.31778664211925955,0.22691532258064517,0.11756964246545296,0.13905683192261187,0.24488720219270504,0.3935729847494553,0.4756224667052693,0.5139939485627838,0.48402948402948404,0.38920381345014166,0.3364774760123597,0.24547449259462426,0.3058674393335748,0.40161725067385445,0.38818778394750125,0.2690909090909091,0.20418326693227093,0.15804597701149423,0.16103896103896104,0.002923976608187131,0.03440366972477064,0.11538461538461538,0.07386363636363637,0.04347826086956523,0.05785123966942149,0.057870370370370364
0.16224188790560473,0.09172738962708958,0.04993429697766097,0.10825600761360933,0.170310116929334,0.27385111529158834,0.3314393939393939,0.36648291069459754,0.4440989189989634,0.4307983682983684,0.37671912661278883,0.3271577709160418,0.33482078595077014,0.15809013096834074,0.13862975223191895,0.2907592102584979,0.3404828515179774,0.34346471914939314,0.26151904060593306,0.16727311643835616,0.1172006745362563,0.11491667518658624,0.15714739853767085,0.36389714168630266,0.566700819672131,0.709707934255646,0.8253342099495946,0.8504528612597777,0.9021915584415583,1.0,0.9988010899182563,0.8366342435251378,0.6429422597768388,0.6119766825649179,0.6762810678122124,0.7753024193548387,0.8450318052204432,0.7742112784434431,0.6244992620704196,0.609041394335512,0.471685002895194,0.4166666666666667,0.4907539118065434,0.637722236536975,0.7111725483818507,0.32967635765222164,0.2042738138355668,0.4953578915843067,0.47097425542655225,0.2727272727272727,0.21314741035856571,0.29885057471264365,0.38181818181818183,0.2134502923976608,0.10779816513761466,0.04871794871794871,0.15340909090909094,0.11212814645308924,0.07162534435261708,0.0324074074074074
0.2227138643067847,0.40720102871838837,0.42904073587385017,0.32048536759457535,0.4062023385866802,0.432141897339425,0.18885281385281386,0.29680264608599777,0.29734932622538135,0.47654428904428914,0.21225010633772864,0.05866784296426997,0.047358572045487254,0.35877075384139423,0.5404754739693048,0.5371463464278445,0.4974614029634235,0.38373966276447213,0.16095097832947614,0.3828125,0.7600126475548059,0.9729066557611696,0.9353608138179504,0.5450261243725029,0.5151639344262294,0.6246896062433487,0.5302432610124919,0.5295389048991355,0.2062702922077922,0.14449166394246488,0.5808174386920981,0.6504160318762452,0.2695265951684541,0.17604663487016428,0.28086325048583416,0.512399193548387,0.6332529063391095,0.4287127624491591,0.5384777566940756,0.6553376906318082,0.5393167342211929,0.29261220373171964,0.2530712530712531,0.22532852357639782,0.21206700276467716,0.08187054306088866,0.20354943860919955,0.31356693620844567,0.25593134780413934,0.19272727272727275,0.1942231075697211,0.2701149425287356,0.6311688311688312,0.3538011695906433,0.13532110091743121,0.3435897435897436,0.2528409090909091,0.3203661327231122,0.09641873278236913,0.2222222222222222
0.22123893805309738,0.10544363480497214,0.04993429697766097,0.09945277182964549,0.20996441281138792,0.25665143778554156,0.26812770562770566,0.2544652701212789,0.1726640011846587,0.1880827505827506,0.26074011059123775,0.3348037053374504,0.36015546278969346,0.26090543467051663,0.18607683819841508,0.1346427844494199,0.18764894829551343,0.18558694017828375,0.2624658110666947,0.2873501712328767,0.34506745362563235,0.3820672732849402,0.49475468899014513,0.683741419936482,0.7815573770491803,0.8033581648338655,0.9122287968441816,1.0,0.8975243506493505,0.6138171515745886,0.5978201634877385,0.41978202273526316,0.27299317517062077,0.2206677265500795,0.16804745832054824,0.08487903225806451,0.15902610221539812,0.149499835110476,0.21937592241197557,0.24945533769063177,0.24991314418066013,0.39435199193141707,0.21789732316048108,0.08696212316413296,0.19287689055130916,0.2513713658804169,0.3400941687794277,0.333632824198862,0.15648662291771834,0.17333333333333334,0.13745019920318724,0.1364942528735632,0.14805194805194805,0.09941520467836257,0.13990825688073394,0.007692307692307693,0.14488636363636367,0.07322654462242563,0.0,0.11111111111111109
0.2050147492625369,0.2734676382340334,0.12319316688567675,0.02664763264334999,0.10167768174885612,0.1918839021768342,0.2597402597402597,0.05733186328555677,0.0978824226269806,0.09003496503496504,0.01772295477101942,0.031318923687692984,0.09370951489851737,0.06857791069402908,0.14394623332330225,0.06584571544880928,0.08600145062687806,0.16002577596391365,0.29791710498632445,0.2784674657534246,0.16852866779089376,0.21296390962069317,0.29649252940553145,0.4118430488679439,0.44764344262295075,0.12569469078869572,0.0,0.26533552902428986,0.5541801948051948,0.8195488721804511,0.8298637602179837,0.7590530880112505,0.8201711623876068,0.9775304716481187,1.0,0.8951612903225806,0.563391094538276,0.2917445311641201,0.20735821210204514,0.2467320261437908,0.3425593514765489,0.47465960665658097,0.20367257209362472,0.2870394228291677,0.2572776061148154,0.19651673066374112,0.29590727997102495,0.3393231506439054,0.2862190812720848,0.1612121212121212,0.16932270916334663,0.031609195402298854,0.12207792207792206,0.2134502923976608,0.15366972477064217,0.18205128205128207,0.2897727272727273,0.3592677345537758,0.2589531680440771,0.009259259259259259
0.5103244837758113,0.5340762966138021,0.47043363994743753,0.376635736378777,0.4110320284697509,0.19940876108572964,0.18452380952380953,0.1966923925027563,0.22330815933659115,0.1464160839160839,0.2907982418828867,0.22129098661961477,0.3022887577371527,0.29308033412395584,0.4708596649613802,0.5476287400773459,0.5219148274790177,0.32832134035012345,0.4301493793393646,0.567744006849315,0.7327150084317031,0.7591248338615683,0.545512345024902,0.6165351910664891,0.6613729508196721,0.6607544046352134,0.7333990795529257,0.8020790448744339,0.8454748376623376,0.9225237005557372,0.9843051771117167,0.8463611859838276,0.42086447838804025,0.4065712771595124,0.4836862023115476,0.16451612903225807,0.35896029831103315,0.37155106078927125,0.2603837233818259,0.03376906318082788,0.5756803705848292,0.8693898134140193,0.5545066597698177,0.39461479000257665,0.9489347861440885,0.7805814591332969,0.4762767113364723,0.3581910751722073,0.4962140333165068,0.45333333333333337,0.2898406374501992,0.20545977011494249,0.49870129870129865,0.3654970760233918,0.2660550458715596,0.3435897435897436,0.3693181818181818,0.2929061784897026,0.42148760330578516,0.4884259259259258
0.1806784660766962,0.15302186026575226,0.03975032851511169,0.05020223649773971,0.035078800203355354,0.06342381080354743,0.16829004329004332,0.2965821389195149,0.26180956611876205,0.3076923076923077,0.3446760243867858,0.32098220849875025,0.21318554771843964,0.006496854697329066,0.12749523522921058,0.15733767555465095,0.18941042379028084,0.2669960262055633,0.3387334315169367,0.4169520547945205,0.546795952782462,0.7338717922502812,0.7946381265232595,0.8808523716832293,0.9418032786885245,1.0,0.9315143545912776,0.7532935364347467,0.7080965909090908,0.8210744251934183,0.7782016348773843,0.4446267432321576,0.1341133138338208,0.14170641229464762,0.14503426408918893,0.18034274193548389,0.24961614389120423,0.14620204463009784,0.061986084756483234,0.07091503267973856,0.05639837869137232,0.2546646495209279,0.32393637656795554,0.23988662715794898,0.23402179216132704,0.20159078442128361,0.1794639623324882,0.012279125486672659,0.07773851590106007,0.1406060606060606,0.1802788844621514,0.19109195402298848,0.3220779220779221,0.10818713450292397,0.06422018348623852,0.1461538461538462,0.10511363636363638,0.07551487414187644,0.1652892561983471,0.24999999999999997
0.37684365781710916,0.23874839262751826,0.39553219448094606,0.2724244587199619,0.04321301474326385,0.2472453641494222,0.13690476190476192,0.0846747519294377,0.328150451651118,0.20250582750582752,0.31972210406919044,0.37465078664902224,0.4069382467252052,0.31844900484685984,0.3002307152171732,0.21605943415428458,0.2653611024764273,0.06733970572441197,0.06911424363559857,0.2940924657534246,0.5322512647554807,0.6297924547592271,0.6347356151319274,0.7319946726769798,0.6448770491803277,0.4587915336407709,0.6577909270216963,0.724680938657884,0.7692775974025973,0.8070175438596491,0.9051771117166214,0.9767959685925233,0.6746831329216768,0.6232114467408585,0.7448092461900379,0.4732862903225806,0.14114937486290852,0.3700120918984281,0.3589500316255535,0.21666666666666667,0.6399536768963521,0.7024710035300051,0.3332471227208069,0.6757279051790775,1.0,0.7025507405375755,0.6130025353132923,0.4489368074273735,0.2756183745583039,0.32727272727272727,0.3784860557768924,0.46839080459770105,0.37402597402597404,0.9502923976608187,0.8371559633027523,0.43589743589743585,0.36647727272727276,0.2288329519450801,1.0000000000000002,0.4652777777777777
0.18805309734513276,0.06729532790398628,0.10709592641261498,0.04425410421127766,0.18962887646161666,0.31013168503090566,0.349025974025974,0.3371554575523705,0.287575892196061,0.27389277389277394,0.2723663689210265,0.31465960888104694,0.40017273643299267,0.3906362792616273,0.5079747216370748,0.5444738449012824,0.6490519117189929,0.6567500805498871,0.6339154218388388,0.65625,0.769287521079258,0.8332481341376137,0.8907491787644378,0.9852474131748797,0.9999999999999999,0.9284616294194159,0.881328073635766,0.8049608892548373,0.6781655844155843,0.5174893756129455,0.4162397820163488,0.3007148716746748,0.16877911385548694,0.06210916799152093,0.0599365858647847,0.14566532258064516,0.24643562184689627,0.22787732219412998,0.16961838498840398,0.25,0.23729009843659526,0.23260211800302572,0.2685891633260054,0.22764751352744136,0.18198080988778664,0.10682940208447614,0.24339007605939875,0.28751123090745734,0.30186774356385665,0.4,0.19621513944223107,0.2528735632183908,0.5168831168831169,0.2192982456140351,0.07339449541284404,0.22564102564102564,0.3835227272727273,0.2082379862700229,0.2865013774104683,0.19907407407407404
0.1084070796460177,0.015002143163309046,0.0735873850197109,0.09041161075422317,0.14082358922216573,0.22010212308519217,0.36120129870129875,0.2255788313120176,0.21871760698948617,0.22392191142191148,0.26584432156529136,0.33950889575062493,0.418166114869728,0.36671135402701865,0.43755642491724345,0.526460411154081,0.5851207128794944,0.6485876919772311,0.7169156322322744,0.795804794520548,0.888385328836425,0.9660566404253144,0.9999999999999999,0.9890380084007787,0.9360655737704917,0.8806905522052737,0.9105851413543722,0.9102511321531493,0.7779017857142856,0.5660891358831862,0.3578201634877385,0.2961443806398688,0.19532011699707508,0.0,0.09143909174593433,0.1721774193548387,0.21868830883965784,0.27041881939100804,0.19713261648745523,0.2830065359477124,0.3477707006369427,0.31391830559757944,0.24143282038018882,0.27827879412522544,0.20783867295495204,0.10532089961601755,0.19377037305324157,0.28331835879005696,0.3210499747602221,0.27515151515151515,0.12749003984063745,0.22988505747126434,0.33766233766233766,0.30409356725146197,0.11697247706422019,0.3923076923076923,0.2414772727272728,0.07551487414187644,0.14325068870523416,0.05324074074074073
0.11946902654867257,0.126018002571796,0.08968462549277266,0.07922912205567452,0.14082358922216573,0.1139478634775598,0.17721861471861475,0.12745314222712234,0.0812972012438916,0.05405011655011656,0.1972210406919042,0.47301867372445233,0.6300561393407227,0.506857791069403,0.6296519209549604,0.7163647465906778,0.4977722515801471,0.3360541295242186,0.22617294340416583,0.28777825342465757,0.4587900505902192,0.6552499744402412,0.7233230899650311,0.9193730150599325,0.9999999999999999,0.7339482085846045,0.5170940170940171,0.6060107039934128,0.8615056818181818,0.6286368094148415,0.46735694822888285,0.49337864760342215,0.3090672733181671,0.30355060943296236,0.27135113020353896,0.21633064516129033,0.04551436718578635,0.024183796856106415,0.07147375079063883,0.053267973856209155,0.13549507817023743,0.11686838124054463,0.21246605457131773,0.24491110538521,0.1800292730525289,0.26289083927591883,0.26566461427019195,0.11740041928721175,0.17970721857647654,0.32727272727272727,0.16733067729083664,0.1278735632183908,0.3038961038961039,0.09941520467836257,0.14678899082568808,0.30769230769230765,0.27272727272727276,0.12356979405034327,0.08539944903581267,0.027777777777777773
0.10103244837758113,0.04114873553364767,0.03219448094612352,0.04806090887461337,0.005338078291814947,0.07766729373824242,0.22294372294372297,0.18963616317530316,0.1294239597216052,0.1838578088578089,0.22997306110874807,0.27290104396412296,0.2972506117748669,0.23718675879137874,0.16751930986056776,0.1893954813759414,0.22681587400269404,0.29298678981849424,0.37155480749000636,0.4170590753424657,0.5283516020236088,0.5901237092321848,0.5606654657200381,0.7043335723798793,0.9487704918032785,0.9832091758306729,1.0,0.9565664882667765,0.862215909090909,0.6870436961970143,0.5897547683923707,0.41603187624516597,0.2621601126638501,0.1623741388447271,0.055947632198015754,0.22348790322580644,0.22812020179864007,0.29877981752226007,0.31003584229390685,0.22908496732026143,0.059177764910248995,0.2531517902168432,0.2338031811716022,0.20922442669415098,0.18214343795739146,0.11176631925397697,0.20228178196305685,0.2845163222521713,0.20797576981322566,0.14545454545454545,0.04780876494023904,0.051724137931034475,0.09350649350649351,0.07602339181286549,0.004587155963302749,0.10769230769230768,0.0965909090909091,0.01830663615560641,0.0909090909090909,0.060185185185185175
0.054572271386430685,0.1148735533647664,0.07654402102496714,0.041874851296692835,0.03762074224707676,0.19967750604676163,0.39366883116883117,0.2577728776185226,0.22123500666370505,0.273455710955711,0.38480079398837375,0.4168504631671814,0.3683604433568447,0.2345055171702588,0.18447186277460126,0.13128434764909425,0.11480675577660347,0.18687573837396626,0.29086892488954347,0.3235231164383562,0.299641652613828,0.2945506594417749,0.35509166048532376,0.5164429873988322,0.6320696721311475,0.7288636632375547,0.8634670173131711,1.0,0.9803165584415584,0.669717772692601,0.489482288828338,0.4977147544825971,0.5288701115805438,0.3847376788553259,0.1662064027820395,0.10776209677419354,0.13062075016450975,0.10201165219303067,0.1277672359266287,0.27385620915032677,0.31766068326577884,0.5617750882501261,0.48946075261864735,0.16348879154856996,0.23727435355342333,0.14975315414152499,0.2689243027888446,0.414794848757113,0.3614336193841494,0.21333333333333335,0.19820717131474105,0.11925287356321837,0.2545454545454545,0.24269005847953212,0.03211009174311927,0.10256410256410257,0.05113636363636364,0.15102974828375287,0.162534435261708,0.025462962962962955
0.0575221238938053,0.07672524646378054,0.013469119579500657,0.0007137758743754451,0.046771733604473814,0.09567320612738511,0.11823593073593075,0.00044101433296582157,0.05182881682215312,0.05798368298368299,0.08492839926272511,0.1970298485516836,0.1953361163091982,0.25729607094977824,0.2151670177550406,0.2683696315896601,0.325562117915242,0.2292986789818494,0.20881548495686936,0.25139126712328763,0.39924114671163574,0.45649729066557615,0.4193069831514252,0.49042106341563374,0.6123975409836065,0.5945370698829373,0.6309445540214771,0.7242692466035405,0.8512581168831168,1.0,0.8682288828337875,0.6540489862885269,0.6316758747697974,0.6358240593534711,0.6907026695305309,0.5834677419354839,0.494626014476859,0.3627569528415962,0.1762597512123129,0.14727668845315903,0.21540243196294157,0.17561775088250126,0.19268071899650846,0.15601649059520742,0.18604651162790697,0.10847504114097642,0.06609923940601231,0.04552261156034741,0.04290762241292277,0.14545454545454545,0.021912350597609563,0.08045977011494251,0.15324675324675324,0.347953216374269,0.23623853211009171,0.12820512820512822,0.24431818181818185,0.10755148741418766,0.15702479338842973,0.04166666666666666
0.015486725663716812,0.030861551650235745,0.025295663600525622,0.07756364501546514,0.1154041687849517,0.29427573233001886,0.3273809523809524,0.21411245865490625,0.17236783651710352,0.09411421911421912,0.09187579753296471,0.14497867960594032,0.20368504390384337,0.13086521604619986,0.18206439963888052,0.15978017504579686,0.1168790798880945,0.11373644076898293,0.10109404586576899,0.09877996575342468,0.18391652613827994,0.17953174522032514,0.2972342905584402,0.5725847761499847,0.8468237704918032,1.0,0.8309226386149463,0.6525319061342116,0.5499188311688311,0.33801896044458973,0.29983651226158037,0.1501230516817063,0.15632109197270067,0.21356650768415475,0.2990692441444206,0.22056451612903227,0.04562404035972801,0.04012311751126746,0.08380771663504111,0.20174291938997818,0.2616097278517661,0.30900151285930405,0.25643346695978275,0.12213347075496006,0.15140673280208164,0.1323368074602304,0.06899674031148136,0.1302785265049416,0.16961130742049468,0.06666666666666667,0.07868525896414344,0.15229885057471265,0.12987012987012986,0.07309941520467836,0.05733944954128441,0.0,0.042613636363636374,0.10526315789473685,0.06336088154269971,0.020833333333333332
0.20943952802359883,0.29232747535362197,0.3209592641261498,0.22840827980014275,0.1840366039654296,0.14162859446385379,0.026244588744588744,0.16714443219404626,0.2496668147490005,0.11013986013986014,0.033177371331348356,0.09483899426554918,0.35569310493738304,0.29143033928018974,0.3499849533554017,0.3796051292489314,0.37436535074085586,0.18902373536677047,0.19577109194193143,0.2556720890410959,0.27403035413153454,0.45792863715366533,0.5267563844442089,0.43981149472390124,0.4327868852459016,0.3697528674470853,0.4105851413543722,0.6899958830794566,0.7591314935064933,0.6758199847444699,0.7520435967302452,0.7820227352630963,0.8070631567544143,0.5315315315315315,0.382939552009819,0.2985887096774194,0.10199605176573809,0.22260085742552488,0.14853468269028042,0.16132897603485838,0.6134337000579039,0.8052193645990924,0.5484288115867063,0.5883792836897707,0.9367376809237274,0.7258639605046627,0.5952553422672944,0.3842467804731956,0.3523472993437658,0.40484848484848485,0.3406374501992032,0.6408045977011494,0.7064935064935065,0.47368421052631576,0.1743119266055046,0.10769230769230768,0.5681818181818182,0.2906178489702518,0.31404958677685946,0.018518518518518514
0.18731563421828912,0.16159451350192888,0.1609724047306176,0.1536997382821794,0.31443823080833755,0.5377586670249932,0.6033549783549784,0.5444321940463064,0.5212498148970827,0.8264860139860141,0.9054303133418404,0.7969416262314366,0.7184396142219663,0.31566463854800453,0.19771291002106528,0.2741705678811317,0.26815874002694023,0.2937385887659757,0.5738480959394068,0.7352311643835617,0.8902824620573355,0.8105510683979142,0.6936526438486806,0.7313799815592665,0.713217213114754,0.793543809861653,0.881328073635766,0.9814738575545492,0.8152394480519479,0.43859649122807015,0.296566757493188,0.2346185397867105,0.20636984075398113,0.28606253312135665,0.14851181343970546,0.3100806451612903,0.16341302917306427,0.3306584588325822,0.5926628716002531,0.43649237472766883,0.0950781702374059,0.4532274331820474,0.601965601965602,0.6154341664519454,0.5719629208001301,0.12616566099835436,0.22220210068815646,0.5345911949685535,0.5477031802120141,0.36363636363636365,0.3446215139442231,0.2212643678160919,0.503896103896104,0.39473684210526316,0.1605504587155963,0.10512820512820512,0.11363636363636365,0.05491990846681923,0.14876033057851237,0.11574074074074071
0.1578171091445428,0.15559365623660526,0.008212877792378448,0.07470854151796336,0.09633960345704116,0.3628056973931739,0.5892857142857143,0.24983461962513778,0.09995557529986672,0.20236013986013984,0.343116404366936,0.45566828407587123,0.5624010364185981,0.4255955450139218,0.5470959975925368,0.7175859963362509,0.8069630090146099,0.9124691225432284,1.0,0.9377140410958904,0.9068296795952782,0.9334423883038544,0.733389848468793,0.5027148857699006,0.39610655737704914,0.22466595719522287,0.6691869384177077,0.8675380815150268,0.8998579545454545,0.7835894083033671,0.4248501362397821,0.06398687448728467,0.13346333008341454,0.2408055113937467,0.2885343152296206,0.225,0.10517657381004605,0.18390678245575465,0.22169512966476917,0.2911764705882353,0.14475969889982632,0.0,0.04538988749515065,0.147900025766555,0.21645796064400716,0.03784969829950631,0.13817457442955453,0.1889787361485475,0.15598182735991925,0.2909090909090909,0.1145418326693227,0.07327586206896551,0.04415584415584416,0.3274853801169591,0.3211009174311927,0.13333333333333336,0.06534090909090909,0.05949656750572083,0.2837465564738292,0.361111111111111
0.24852507374631275,0.04714959279897128,0.057818659658344276,0.09707351891506066,0.16802236908998475,0.29105079279763507,0.44642857142857145,0.3276736493936052,0.20598252628461428,0.38898601398601407,0.28909683822486887,0.2908395824143509,0.32906290485101486,0.13272146024543674,0.3470759353997392,0.32017097496438024,0.20205160087037616,0.1626033723552787,0.210288239006943,0.3715753424657534,0.27887858347386174,0.610571516204887,0.5606654657200381,0.32332752791722164,0.23780737704918029,0.47960269599148625,0.7967346044269121,0.6851585014409223,0.6940949675324675,0.853982783044568,0.5937874659400545,0.33880229696472525,0.6795580110497237,0.899311075781664,0.7787664927891992,0.7532258064516129,0.5933318710243475,0.47598109266791255,0.09287370862323426,0.6503267973856209,0.8062536189924725,0.7464699949571357,0.4436829173671279,0.23228549342952845,0.38672954952024724,0.4695556774547449,0.41705903658094895,0.20634920634920637,0.10903584048460374,0.5684848484848485,0.4243027888446215,0.4784482758620689,0.3974025974025974,0.4210526315789474,0.22477064220183485,0.11282051282051281,0.26136363636363635,0.02745995423340962,0.19834710743801653,0.1388888888888889
0.06858407079646019,0.034290612944706395,0.014126149802890932,0.09493219129193434,0.17183528215556687,0.21096479441010482,0.2656926406926407,0.09680264608599778,0.05878868650969939,0.021998834498834503,0.11583723238338298,0.1695338920746949,0.2904851014826544,0.2787460039187377,0.40977028789246667,0.46733156930592307,0.5223292923013161,0.6003651594887767,0.6907216494845362,0.7771832191780821,0.9465640809443507,1.0,0.962382112959627,0.9418092408564698,0.8624999999999999,0.7510937684758188,0.616589962743809,0.4331000411692055,0.46621347402597396,0.5807998256510842,0.48468664850136245,0.28383921246923716,0.3529411764705882,0.3311075781664017,0.08479083563465277,0.05957661290322581,0.0,0.008574255248983184,0.13946869070208728,0.22352941176470587,0.152518818760857,0.07413010590015129,0.02056123108754688,0.10023189899510435,0.1061961294519434,0.028798683488754803,0.09217674755523361,0.11590296495956874,0.13225643614336194,0.12242424242424242,0.1603585657370518,0.022988505747126433,0.1896103896103896,0.30409356725146197,0.1651376146788991,0.13846153846153847,0.0,0.045766590389016024,0.06887052341597796,0.046296296296296294
0.1283185840707965,0.12944706386626664,0.05978975032851511,0.1334760885082084,0.00101677681748856,0.1846277882289707,0.3806818181818182,0.3078280044101433,0.2538131200947727,0.3321678321678322,0.32865447327378416,0.5074253786207912,0.5357708363322298,0.24739610188718159,0.26933493830875715,0.40922043557907595,0.6879079888094498,0.5417248415852218,0.18220071533768145,0.2113655821917808,0.7336635750421585,0.7201717615785707,0.2998834375331143,0.26482942321483455,0.5955942622950818,0.5148397776989475,0.44849879465264075,0.8575545491972005,0.8314732142857142,0.3553448839490029,0.19465940054495914,0.11391069963670457,0.0032499187520311987,0.14583995760466348,0.28812519177661866,0.12993951612903226,0.13445931125246766,0.18445641420248438,0.038266919671094246,0.009259259259259259,0.1480023161551824,0.19251134644478063,0.23664813138497348,0.24297861375934035,0.1639290941616523,0.09092155787164016,0.03314016660630206,0.12099430967355496,0.05451792024230187,0.17333333333333334,0.09063745019920319,0.035919540229885055,0.23636363636363633,0.3859649122807018,0.4105504587155963,0.3487179487179487,0.27272727272727276,0.2036613272311213,0.14049586776859505,0.15740740740740738
0.14085545722713866,0.05400771538791257,0.17017082785808146,0.12086604806090886,0.1451448906964921,0.35743079817253426,0.3547077922077922,0.4379272326350606,0.22153117133126016,0.19391025641025644,0.2889550545867007,0.22437876782826055,0.19044191737440624,0.16943384551923274,0.2036312568963788,0.21829839202116832,0.2083721894104238,0.06551390828052839,0.3490427098674521,0.5567208904109588,0.42000421585160197,0.4761271853593702,0.9999999999999999,0.8642557115049689,0.458811475409836,0.4490954239091876,0.5832785448170064,0.7059489501852615,0.5540787337662337,0.3165522501906941,0.21787465940054496,0.13453650533223954,0.09847253818654532,0.32994170641229464,0.27206709624629233,0.31733870967741934,0.2443518315420048,0.18214796086621965,0.21347248576850097,0.13093681917211328,0.03740590619571511,0.03504790721129602,0.09259019785335575,0.12574078845658337,0.12798829077898846,0.07158529895776194,0.09054690329590728,0.06918238993710692,0.1115598182735992,0.17454545454545453,0.3057768924302789,0.535919540229885,0.3688311688311688,0.02339181286549707,0.20412844036697247,0.2358974358974359,0.2102272727272728,0.4050343249427918,0.2975206611570248,0.14583333333333331
0.0752212389380531,0.02700385769395628,0.08672798948751642,0.12419700214132762,0.21326893746822573,0.31308787960225753,0.41774891774891776,0.4127894156560088,0.3385162150155487,0.2807400932400933,0.12632922160782645,0.07278341420379356,0.3739743774291061,0.35938950190780655,0.5077740997090981,0.6543863220028496,0.6965081338721376,0.7349371710879604,0.8271617925520725,0.8494220890410958,0.9594224283305228,0.9834372763521113,0.8627741867118788,0.6314926749308473,0.49456967213114755,0.4554806669031571,0.6640368178829718,0.8442774804446275,0.8186891233766234,0.5599869238313174,0.26899182561307905,0.23262627446384626,0.26086014516303757,0.17816640169581346,0.1250894957553442,0.08820564516129031,0.05582364553630182,0.04979663625371002,0.05513388150959307,0.15577342047930282,0.2267515923566879,0.27344931921331317,0.1338419759472391,0.22172120587477454,0.3280208163929094,0.24506308283049918,0.20137631293009778,0.11919736448038336,0.15396264512872287,0.10181818181818181,0.03884462151394422,0.05747126436781609,0.06233766233766233,0.029239766081871347,0.004587155963302749,0.0641025641025641,0.04829545454545456,0.13501144164759726,0.06887052341597796,0.10416666666666664
0.10545722713864308,0.09987141020145736,0.044349540078843626,0.10302165120152272,0.23182511438739198,0.3555495834453104,0.386904761904762,0.25667034178610804,0.2401895453872353,0.24490093240093241,0.29377569828441796,0.36171151301279225,0.4124082337699727,0.27977725069609155,0.22018256595445881,0.16110319560350092,0.21863019376230441,0.2589410374825475,0.32379549758047554,0.3881635273972603,0.39586846543001686,0.3594724465801043,0.42619476528557804,0.5998360823686099,0.7152663934426228,0.7156201962870994,0.8582073197457813,1.0,0.9812297077922078,0.6934728124659475,0.5848501362397821,0.40067971405133024,0.35521611959701005,0.32337042925278214,0.17602536565408614,0.13245967741935485,0.14158806755867515,0.0980543036165769,0.13651697238035,0.2676470588235294,0.21980312680949626,0.3430408472012103,0.20858657700762964,0.1719917547023963,0.3213530655391121,0.16922654964344488,0.28141977544367985,0.3165618448637317,0.24734982332155478,0.11757575757575758,0.22211155378486055,0.15517241379310343,0.26753246753246757,0.13742690058479531,0.0389908256880734,0.19230769230769235,0.08806818181818182,0.09839816933638444,0.05785123966942149,0.0324074074074074
