0.24738112824737582,0.006447874481027325,0.06255891691208176,0.6063181148654425,0.8656716991164157,0.12089895664132576,0.1288363103366111,0.25326932731572066,0.10522739886891337,0.5753519845738875
0.21676067476939154,0.006286173469906724,0.06529922048508897,0.6388361046894362,0.8507463509061617,0.1332636187138129,0.12684809638615843,0.27278523875569416,0.10963812187061861,0.6431484995113497
0.2191780446336393,0.008125536952898051,0.06182372405701368,0.593154606517218,0.8656716991164157,0.12570743909326967,0.13002924713366049,0.2689279669398678,0.11593916916423075,0.5914895638105814
0.23932307638075384,0.006690429859440091,0.06122218896230461,0.6054951834432731,0.8507463509061617,0.11540354576160029,0.12605281923275513,0.2785661237658619,0.10963812187061861,0.5603975784851943
0.20306200618002226,0.007074471369906462,0.062358411478269864,0.6710692825943109,0.8805970473266698,0.13944594147879302,0.1288363103366111,0.24366245481997387,0.10396718941019094,0.6646434116122164
0.25302174497012314,0.006043620665981868,0.06322728088697034,0.46006618668344634,0.8656716991164157,0.12158586852658043,0.13002924713366049,0.24849040191007768,0.09073500019742872,0.5730130293903125
0.20870262290276956,0.005437236081681817,0.06783899983101088,0.6587951087451155,0.9402986071589838,0.13463747556937597,0.1129305987329897,0.2176780345312419,0.11719937862295317,0.73069576234909
0.23771151823113099,0.0067712790777564365,0.060219642999971734,0.48850760039434515,0.8656716991164157,0.11334276047825567,0.13042688571036212,0.06601803056588126,0.040326662263824656,0.5326689057145236
0.20306200618002226,0.007074471369906462,0.062358411478269864,0.6710692825943109,0.8805970473266698,0.16211449688294954,0.1316198119739393,0.19306116999262146,0.10774781778635822,0.7557372967570679
0.23287671322300857,0.007620216465981343,0.06950990976823233,0.6041817602840439,0.7164178830312795,0.106473509285494,0.13440331361126748,0.3188661387708599,0.04095677709700912,0.48631664687834386
0.24174051152462853,0.0071755354672898035,0.06295994657297894,0.6087805446197914,0.8059701392841017,0.11471661733381876,0.12923395944678498,0.26679368678771465,0.11467895970550832,0.5447160788288123
0.2489927516766256,0.006124472458786123,0.06302677545315845,0.5160912900166049,0.8656716991164157,0.14150672676213766,0.12843867175990947,0.24141675653018776,0.10648760832763579,0.6782156200276792
0.2602739198424933,0.005578727362711242,0.0612890366357575,0.49692042471662534,0.985074651789746,0.13738517273797526,0.11531645126014403,0.14174327309406387,0.09577583803231843,0.7325838176819465
0.2320709015083837,0.006387237567290066,0.06770532327737849,0.5739901057293975,0.8656716991164157,0.10578658085771246,0.12764338407303394,0.2902091756423993,0.13106166246125336,0.507592517871823
0.25221593325549824,0.006245748860748551,0.059350773591271264,0.714240935396595,0.985074651789746,0.12502051066548814,0.11134002335923868,0.2620660217617245,0.13547238546295862,0.6900976563391639
0.2248186613563866,0.006185109372523382,0.06182372405701368,0.5915181843659153,0.8656716991164157,0.12776820783408743,0.1272457454963323,0.23294880586276384,0.10837791241189619,0.6145985323280093
0.229653466364509,0.007761705172522858,0.06523239160490947,0.43399226542052344,0.8358208357046099,0.11540354576160029,0.08946965937078702,0.08238323683409007,0.06301041231318183,0.42750020279958245
0.2312650897937588,0.006730854468598264,0.06603441334015706,0.5010001830857997,0.5223880223153812,0.13738517273797526,0.13201746108411316,0.3254504857451945,0.12476061516764123,0.6393860844018502
0.3078162234887195,0.006650002675794009,0.060085966446339345,0.6145694927292873,0.8507463509061617,0.14837597795489932,0.1316198119739393,0.23488470317944082,0.09514572319913396,0.6915613250134586
0.20467362960927205,0.005760640678410929,0.07238388989487193,0.6493252450284143,0.8507463509061617,0.13532438745463066,0.1264504578094568,0.24891615581364457,0.1184595880816756,0.6558083731821345
0.2369057065165061,0.006185109372523382,0.06496503849764468,0.5898977795702129,0.8358208357046099,0.12158586852658043,0.12684809638615843,0.21193727382720784,0.09766614211657881,0.5861290704334363
0.23368245965800655,0.0059223442640194395,0.06710380697594281,0.5146954464249156,0.8656716991164157,0.12502051066548814,0.12923395944678498,0.28202548186191934,0.11593916916423075,0.5927542957516737
0.19903301288652472,0.005497875569906986,0.06850736380589947,0.5697615238509032,0.8656716991164157,0.13257669028603136,0.13002924713366049,0.2040389275800474,0.11593916916423075,0.6246083158714992
0.21998385634826417,0.00614468476336521,0.06142271318938989,0.636240762706165,0.8656716991164157,0.10303888368911317,0.13201746108411316,0.19506727049442213,0.10207686511828405,0.4781673519712296
0.22884765464988413,0.004527661779719652,0.06930940433442044,0.7490820782338563,0.8507463509061617,0.15318446040684325,0.12843867175990947,0.26390829569742297,0.09703604749104085,0.7318684004538498
0.2369057065165061,0.006447874481027325,0.06596758445997755,0.5035163929678929,0.8656716991164157,0.11540354576160029,0.12406459474883023,0.26857132557504904,0.10837791241189619,0.5699829753701224
0.2070910647531467,0.007074471369906462,0.06570023135271276,0.370750866050992,0.6716418384005173,0.08586573916468211,0.12843867175990947,0.1750721634784777,0.11404884487232386,0.41152977958231374
0.2369057065165061,0.006447874481027325,0.05948445014490366,0.6073341031564373,0.8059701392841017,0.12845513626186897,0.12963159802348662,0.2497620381815779,0.10900802724508064,0.6079765553147713
0.22884765464988413,0.004527661779719652,0.06930940433442044,0.7490820782338563,0.8507463509061617,0.1380721011657568,0.12923395944678498,0.2860030691937058,0.09577583803231843,0.6548505621674658
0.23529408308725633,0.005275535070561216,0.06523239160490947,0.5884734017490103,0.8656716991164157,0.11334276047825567,0.12605281923275513,0.2638113429748769,0.11278863541360143,0.5525415089482902
0.2070910647531467,0.004568086388877825,0.06757166551701949,0.3973471016117702,0.7910447910738476,0.10784736614105708,0.12764338407303394,0.13800528355026287,0.09640593265785638,0.517185377079047
0.27397258843186256,0.005295747375140303,0.06382881598167942,0.47919281862392027,0.985074651789746,0.12158586852658043,0.12048581595809876,0.21297493774992304,0.13484229083742064,0.6180857194328355
0.28122482858385967,0.0060031934823357854,0.06255891691208176,0.6818115183668152,0.985074651789746,0.10990813488187484,0.11173767246941255,0.30590013284072853,0.13988312867231034,0.6038319815117015
0.2248186613563866,0.005396811472523645,0.0,0.5486915941978561,0.8656716991164157,0.14425442393073695,0.1272457454963323,0.2518115923310798,0.1134187502467859,0.6943849799781504
0.2127316161962671,0.005154258668598788,0.062024229490825575,0.6931647473065914,0.8656716991164157,0.13395054714159443,0.12565517012258126,0.25470369950694743,0.12161010162465842,0.6528851620588144
0.2256244730710115,0.005962768873177613,0.06803950526482279,0.6934559237378695,0.8656716991164157,0.1497498348104624,0.12963159802348662,0.30015937213669447,0.12413052054210327,0.714043721834123
0.2554391148343709,0.005821280166636098,0.061355865515937,0.4824433871339689,0.985074651789746,0.106473509285494,0.11412352499656686,0.17460743331759357,0.12034989216593599,0.5716413667603233
0.26188554327174307,0.005174470973177875,0.06269259346571415,0.6353735979244901,0.985074651789746,0.10853427802631176,0.11849760200764609,0.3290392289428617,0.16571739226465035,0.561219926402188
0.21353742791089197,0.007397875966635574,0.0703787979702062,0.5958828607294112,0.8507463509061617,0.11471661733381876,0.1280410331832078,0.2887001802781056,0.12854124354380853,0.5501908774251232
0.21112005804664424,0.00553830017906516,0.062358411478269864,0.6648246354142247,0.8656716991164157,0.12158586852658043,0.13042688571036212,0.2802299909154897,0.1253907300008257,0.5708169996267084
0.22804190821488615,0.0045478740842987385,0.06683645386867802,0.5483592605879494,0.8656716991164157,0.1291420646896505,0.1308245242870638,0.14252010032568996,0.09010488536424424,0.6044108821377991
0.21756648648401644,0.005801067862057012,0.005681093786552911,0.3999139093655281,0.8805970473266698,0.11540354576160029,0.1264504578094568,0.241457971482697,0.094515628573596,0.5594715481843029
0.2127316161962671,0.0054776632653279,0.07338643585720481,0.6784407666521626,0.925373091957432,0.11746431450241805,0.11253294962281583,0.3407156890399568,0.1392530138391259,0.6444587077224326
0.2715551532879879,0.0060031934823357854,0.06062067266086892,0.6568264590591086,0.985074651789746,0.11196892016521946,0.11372588641986522,0.30584881505863487,0.13295196654551375,0.6042278357614853
0.2320709015083837,0.007357451357477401,0.0,0.4568631398641855,0.8656716991164157,0.11540354576160029,0.1280410331832078,0.09503048701034425,0.06994155423233192,0.5518757820074807
0.20789681118814468,0.005639364276448501,0.06088800697486032,0.6259479675672945,0.8656716991164157,0.1408197983343561,0.12446224385900412,0.25169678744943846,0.1184595880816756,0.694915243821285
0.2369057065165061,0.00570000376467367,0.06643544300105424,0.618057351467667,0.8656716991164157,0.14425442393073695,0.13837974151217283,0.19714357418134645,0.094515628573596,0.638655742529162
0.2232070379271368,0.006730854468598264,0.06663594843486613,0.6560889181750736,0.8507463509061617,0.14150672676213766,0.13002924713366049,0.2797095229845687,0.14870457467572085,0.6704124890830615
0.21998385634826417,0.007721280563364685,0.059751784458895056,0.6109423572498264,0.8656716991164157,0.1291420646896505,0.1308245242870638,0.25620603618810595,0.12224019625019637,0.6043273041280866
0.25946817340749534,0.005376599167944559,0.06122218896230461,0.576958938501204,0.985074651789746,0.1092212064540933,0.1173046652105967,0.27284206717210663,0.13862291921358794,0.5712699186940481
0.28767119174160494,0.005396811472523645,0.06282627001934656,0.687277679634643,0.9701493035794919,0.10578658085771246,0.10974944798548764,0.2517369117555721,0.13799280438040346,0.5958488769117154
0.229653466364509,0.005154258668598788,0.06656911955468663,0.5916638256191556,0.8208954874943557,0.12982899311743204,0.12923395944678498,0.2516533338017372,0.11278863541360143,0.6161500808213402
0.2127316161962671,0.00487127868102785,0.06175689517683418,0.5116095066293819,0.8507463509061617,0.13532438745463066,0.12764338407303394,0.2122315761412954,0.12034989216593599,0.6497038423760878
0.2183722329190144,0.006023408361402782,0.06596758445997755,0.6502145795274434,0.8656716991164157,0.12295972538214352,0.12923395944678498,0.2787979148218957,0.11404884487232386,0.5824565543595941
0.21434323962551688,0.0071755354672898035,0.06215790604445797,0.6074195997697743,0.8507463509061617,0.10853427802631176,0.12525753154587962,0.15283807425832313,0.07435229744168367,0.5299383980904884
0.2248186613563866,0.006185109372523382,0.06182372405701368,0.5915181843659153,0.8656716991164157,0.11128199173743791,0.1288363103366111,0.28714543516847785,0.12097998679147395,0.5291721492787534
0.2425463232392534,0.006569153457477663,0.0,0.48298140056181665,0.8656716991164157,0.12639435097852436,0.13122217339723766,0.26102732459507455,0.10963812187061861,0.5900513548241193
0.26188554327174307,0.006225533981681556,0.05948445014490366,0.3926880665609167,0.5671642339374411,0.1291420646896505,0.13002924713366049,0.2906148960941198,0.11908968270721357,0.608225182335261
0.24093469981000362,0.0068319185659816055,0.06255891691208176,0.5269475566319595,0.8507463509061617,0.11402968890603722,0.1236669561721286,0.24864309240266066,0.10774781778635822,0.5649495072935861
0.07977438055346026,0.00741808827121466,0.0612890366357575,0.347775613607921,0.014925348210254041,0.06937950652550574,0.06282759032802675,0.30860717454739034,0.07813290561020445,0.17401608841570165
0.44157933612577815,0.005598939667290328,0.06269259346571415,0.3517731636950405,0.985074651789746,0.11334276047825567,0.11332823730969135,0.2803136262717654,0.1184595880816756,0.6123378876325265
0.23529408308725633,0.006993619577102207,0.06356146287441464,0.5537208317059629,0.8656716991164157,0.12089895664132576,0.1324150996608148,0.26190001390287115,0.11404884487232386,0.5583051433134608
0.26188554327174307,0.006225533981681556,0.05948445014490366,0.3926880665609167,0.5671642339374411,0.12021202821354421,0.13002924713366049,0.3852797869588772,0.1184595880816756,0.5667042065374158
0.23932307638075384,0.006629790371214922,0.06556657359235375,0.5463430892111547,0.8656716991164157,0.10441272400214938,0.13002924713366049,0.2636575618359183,0.13106166246125336,0.4912029755176131
0.2320709015083837,0.006730854468598264,0.059751784458895056,0.4753915076617058,0.8656716991164157,0.12776820783408743,0.1288363103366111,0.17720971556975768,0.09073500019742872,0.6075679712210713
0.24093469981000362,0.006164897067944296,0.06884154579334376,0.48402581700712205,0.8656716991164157,0.112655848593001,0.13002924713366049,0.15383549907002303,0.0995564462008392,0.5311565124652389
0.23771151823113099,0.007498940064018915,0.060821178094680815,0.6349177927786972,0.8507463509061617,0.13257669028603136,0.12963159802348662,0.22145953512518496,0.09829625694976327,0.6268827439152225
0.21998385634826417,0.006427662176448239,0.06623493756724233,0.6312146013789351,0.8358208357046099,0.13463747556937597,0.13639152756172016,0.2297045347124614,0.12413052054210327,0.6060164227277405
0.22723609650026128,0.005396811472523645,0.06950990976823233,0.5576170799745503,0.8507463509061617,0.12364665380992505,0.1272457454963323,0.24784847041438016,0.10522739886891337,0.5959664304358805
0.22078966806288908,0.005376599167944559,0.07131449625908617,0.6983997707078419,0.9552239553692379,0.11746431450241805,0.11054473567236316,0.29060708936216817,0.12980145300253093,0.6508436462627462
0.2232070379271368,0.005801067862057012,0.0672374835295752,0.6114835529337537,0.8656716991164157,0.13669824431019373,0.13440331361126748,0.21296489232277943,0.11404884487232386,0.6228642394629377
0.2256244730710115,0.005760640678410929,0.06656911955468663,0.5065865275582315,0.8656716991164157,0.09891732966495079,0.1308245242870638,0.22500809661427773,0.1253907300008257,0.463353764293859
0.23448827137263142,0.006387237567290066,0.06737114128993421,0.6172566958380545,0.8656716991164157,0.09342191878522532,0.13042688571036212,0.07989122467074244,0.04851801364169717,0.4391684655253002
0.2127316161962671,0.0054776632653279,0.07338643585720481,0.6784407666521626,0.925373091957432,0.11059506330965638,0.11372588641986522,0.2225684354769586,0.10207686511828405,0.5977496620884881
0.9999999999999999,0.0067712790777564365,0.06777217095083139,0.2650562612267342,0.6716418384005173,0.11952509978576267,0.1264504578094568,0.20820600036898287,0.11026821649615658,0.5781471071298013
0.26510879013024263,0.0054776632653279,0.06162321862320179,0.5145561696838343,0.985074651789746,0.12845513626186897,0.11452116357326851,0.16459816971169394,0.1134187502467859,0.6883239062254731
0.22078966806288908,0.005376599167944559,0.0,0.48521905696174733,0.6268656267784574,0.13669824431019373,0.12525753154587962,0.12970787553451715,0.07939311506892688,0.6734022465628544
0.25302174497012314,0.006710642164019178,0.0615563709497489,0.4143467135886789,0.8656716991164157,0.12845513626186897,0.12963159802348662,0.21640530761336607,0.10270697995146852,0.6071329617272415
0.22159547977751395,0.005073406875794533,0.06944308088805283,0.5923158698898536,0.8656716991164157,0.12295972538214352,0.1288363103366111,0.25948262491259044,0.11467895970550832,0.5856697425481251
0.23368245965800655,0.005942556568598526,0.06870786923971137,0.5571170414692518,0.8656716991164157,0.12502051066548814,0.12764338407303394,0.30583211094835605,0.11782947324849113,0.6002865005009413
0.23368245965800655,0.006286173469906724,0.0615563709497489,0.6137750955366312,0.8507463509061617,0.13051590500268673,0.13122217339723766,0.289215080172267,0.11467895970550832,0.6093301327871967
0.22723609650026128,0.006589365762056749,0.06269259346571415,0.7210426895410061,0.8656716991164157,0.1270812794063059,0.12963159802348662,0.3327727410962787,0.1134187502467859,0.601136415114416
0.2489927516766256,0.006124472458786123,0.06302677545315845,0.5160912900166049,0.8656716991164157,0.1318897618582498,0.13122217339723766,0.20637933989718762,0.111528425954879,0.6160251527669063
0.23368245965800655,0.0059223442640194395,0.06710380697594281,0.5146954464249156,0.8656716991164157,0.12502051066548814,0.12247402990855144,0.27610861046944746,0.10963812187061861,0.6253851875185023
0.229653466364509,0.006993619577102207,0.0581477221951265,0.73881145281234,0.7313432312415336,0.12227279695436198,0.12963159802348662,0.2918006583141523,0.10711770295317376,0.5776708353832772
0.23771151823113099,0.007458515454860743,0.004745395497672944,0.5367813643689575,0.8656716991164157,0.14013286990657456,0.13400567503456584,0.25015323581577076,0.11782947324849113,0.640928063564237
0.2602739198424933,0.005578727362711242,0.0612890366357575,0.49692042471662534,0.985074651789746,0.12776820783408743,0.11134002335923868,0.21176454988277846,0.11278863541360143,0.7058701963275542
0.0,0.006791493956823433,0.0,0.5320621846782007,0.0,0.13669824431019373,0.12684809638615843,0.2589131352972086,0.11026821649615658,0.6603232537551285
0.08380337384695777,0.005801067862057012,0.13440811938569752,0.4105865598050932,0.4029850696420508,0.0696084881822752,0.12512497833133093,0.3853488994976253,0.05628930867175989,0.340796357965318
0.20306200618002226,0.007074471369906462,0.062358411478269864,0.6710692825943109,0.8805970473266698,0.1524975319790617,0.13360802592439197,0.19665203708059908,0.10711770295317376,0.6992628805828267
0.24738112824737582,0.005760640678410929,0.06182372405701368,0.5679479561111727,0.985074651789746,0.1421936551899192,0.11452116357326851,0.17401113676234847,0.10774781778635822,0.7621613905414275
0.2546333683993729,0.005558512483644246,0.06596758445997755,0.49135306770546816,0.8656716991164157,0.11677740261716338,0.12525753154587962,0.18105918065363238,0.10081665565956163,0.5713641195390288
0.24012888809537875,0.006124472458786123,0.06549972591890087,0.5128628912239105,0.8656716991164157,0.10990813488187484,0.1288363103366111,0.24979659445095195,0.11467895970550832,0.5226369107882004
0.2836421984481074,0.006286173469906724,0.059350773591271264,0.681859040057603,0.8656716991164157,0.1270812794063059,0.12923395944678498,0.2805153384488092,0.11026821649615658,0.6027017469559871
0.20789681118814468,0.005841492471215184,0.061155360082125104,0.6886006495621109,0.8507463509061617,0.12639435097852436,0.12963159802348662,0.27137652545551416,0.11719937862295317,0.5961251584207128
0.23851732994575586,0.00525532276598213,0.0675048178435666,0.61039479705374,0.8656716991164157,0.11334276047825567,0.12565517012258126,0.26430615201475105,0.10333707457700649,0.5528970666576769
0.07977438055346026,0.00741808827121466,0.0612890366357575,0.347775613607921,0.014925348210254041,0.07075336338106882,0.1272457454963323,0.2887637247800941,0.07498239206722163,0.3402301871831367
0.22159547977751395,0.0035776602941114035,0.06763849439719899,0.4604524064962999,0.8507463509061617,0.10166502683355008,0.14474203247370473,0.15569562516481675,0.12097998679147395,0.4303153419376544
0.22884765464988413,0.006670214980373095,0.06269259346571415,0.6390640602999339,0.8656716991164157,0.12021202821354421,0.1264504578094568,0.27356091793850384,0.10270697995146852,0.5826333675019904
0.22240129149213883,0.005760640678410929,0.06683645386867802,0.6020864568060713,0.8656716991164157,0.1181512429301996,0.12764338407303394,0.21506570685193419,0.10774781778635822,0.5672502729454121
0.23529408308725633,0.008105322073831056,0.06195740061064608,0.6306734056950078,0.8656716991164157,0.12433358223770659,0.1324150996608148,0.2677409992685781,0.10585749349445134,0.5768368111266914
0.21353742791089197,0.007397875966635574,0.0703787979702062,0.5958828607294112,0.8507463509061617,0.13738517273797526,0.13201746108411316,0.18499228109378282,0.10837791241189619,0.6375572008951979
0.24496369310350116,0.005376599167944559,0.06697013042231041,0.45462548346425485,0.8507463509061617,0.11402968890603722,0.12843867175990947,0.2704848933422468,0.10837791241189619,0.5443011737091675
0.23368245965800655,0.005881917080373358,0.06356146287441464,0.5271310667325464,0.8656716991164157,0.106473509285494,0.12843867175990947,0.1101218183118608,0.06112010822892144,0.5086709551316021
0.229653466364509,0.006023408361402782,0.06757166551701949,0.6613873745475096,0.8656716991164157,0.12776820783408743,0.1280410331832078,0.2909480598606429,0.10963812187061861,0.6116404677699667
0.2232070379271368,0.006710642164019178,0.06616808989378944,0.7022295098243669,0.6119402785682033,0.16005372814213178,0.12764338407303394,0.16824925196009244,0.08632427719572347,0.7705603659733555
0.22643028478563637,0.006084045275140041,0.06570023135271276,0.4414049066570039,0.8507463509061617,0.12845513626186897,0.1272457454963323,0.27315634553559975,0.10522739886891337,0.6195780083079352
0.21676067476939154,0.008570217951589592,0.059551279025083156,0.6399755645163172,0.8656716991164157,0.11540354576160029,0.12485988243570575,0.27955683249198576,0.10900802724508064,0.5655929350595353
0.24576950481812604,0.0073170241738313175,0.062024229490825575,0.5043994690299656,0.8656716991164157,0.10235195526133162,0.12565517012258126,0.25442064807126075,0.11593916916423075,0.49964435449858646
0.2546333683993729,0.005679788885606674,0.0,0.45130851187734644,0.6268656267784574,0.11471661733381876,0.1288363103366111,0.2633844984249344,0.11404884487232386,0.545257931219512
0.2369057065165061,0.007620216465981343,0.05948445014490366,0.47707534542859364,0.8656716991164157,0.1092212064540933,0.1288363103366111,0.22097029412207042,0.111528425954879,0.520943490379223
0.24738112824737582,0.005780852982990015,0.06864104035953186,0.434929227685543,0.8656716991164157,0.11883817135798114,0.09384373638186624,0.20962028170592245,0.1184595880816756,0.44107346471936937
0.23287671322300857,0.0068319185659816055,0.06062067266086892,0.5123754756677275,0.6417909749887114,0.13120283343046826,0.1264504578094568,0.1769389482564066,0.1134187502467859,0.6357908253117759
0.24335213495387828,0.006225533981681556,0.06362831054786752,0.5863338649115322,0.8507463509061617,0.10784736614105708,0.13122217339723766,0.2580371740502852,0.10018656103402367,0.5034607617046964
0.22804190821488615,0.006387237567290066,0.06636859532760134,0.662431790992815,0.8507463509061617,0.17379224707018198,0.13201746108411316,0.22483755396259952,0.1235004057089188,0.8188907547621029
0.0,0.004790426888223594,0.06295994657297894,0.0,0.985074651789746,0.09685654438160617,0.10895417083208436,0.21404147510037103,0.13547238546295862,0.5446706025588216
0.21031424633201934,0.005598939667290328,0.00013367655363238917,0.7847494408245692,0.8656716991164157,0.14150672676213766,0.13360802592439197,0.4086127885061026,0.14492394629955355,0.6478834746960553
0.23368245965800655,0.006508513969252494,0.06229158259809037,0.5919645488186722,0.8656716991164157,0.12776820783408743,0.1264504578094568,0.232904261568687,0.10711770295317376,0.6201030046294492
0.23368245965800655,0.007498940064018915,0.06302677545315845,0.5777437889256215,0.8656716991164157,0.1332636187138129,0.13042688571036212,0.2983082008226688,0.1253907300008257,0.6259143978573127
0.2312650897937588,0.005841492471215184,0.0646308565102004,0.5546418826905848,0.8656716991164157,0.12982899311743204,0.12406459474883023,0.21107244865380367,0.111528425954879,0.6409333310858575
0.23529408308725633,0.005275535070561216,0.06523239160490947,0.5884734017490103,0.8656716991164157,0.12502051066548814,0.13201746108411316,0.21611777878729535,0.10081665565956163,0.5822724544789561
0.24174051152462853,0.0059223442640194395,0.06663594843486613,0.6283534349378197,0.6119402785682033,0.1181512429301996,0.12843867175990947,0.3037079336257873,0.111528425954879,0.5636340315608827
0.23851732994575586,0.005598939667290328,0.06269259346571415,0.5158886863795409,0.6716418384005173,0.11471661733381876,0.12764338407303394,0.2705105522332936,0.1165692637897687,0.5507147324502861
0.23851732994575586,0.005821280166636098,0.0,0.4369706449605686,0.7910447910738476,0.11677740261716338,0.12843867175990947,0.1958652218242702,0.09766614211657881,0.5562858389002259
0.21112005804664424,0.00553830017906516,0.062358411478269864,0.6648246354142247,0.8656716991164157,0.12639435097852436,0.12764338407303394,0.28116174733489074,0.12034989216593599,0.6054459501362357
0.25221593325549824,0.00675106677317735,0.06362831054786752,0.5741324586513555,0.8656716991164157,0.112655848593001,0.12923395944678498,0.3054866630594973,0.12224019625019637,0.535099954734431
0.2304592780791339,0.0060031934823357854,0.059751784458895056,0.6622672683535028,0.8656716991164157,0.12982899311743204,0.1272457454963323,0.21264613656890224,0.08884467590552182,0.6232737892689348
0.1893634028702799,0.006063832970560954,0.06697013042231041,0.6004881156525205,0.8656716991164157,0.15181062009380702,0.13042688571036212,0.21675861963661727,0.12854124354380853,0.7160545982127651
0.28767119174160494,0.010025537349626638,0.06730431240975471,0.44531377787470694,0.9402986071589838,0.09891732966495079,0.12565517012258126,0.3079318348311352,0.15374541251061052,0.48228321778146743
0.2320709015083837,0.0062053216771024685,0.06683645386867802,0.5713566827483745,0.8507463509061617,0.12089895664132576,0.13360802592439197,0.27236057549850284,0.12854124354380853,0.5564467616857334
0.24738112824737582,0.005760640678410929,0.06182372405701368,0.5679479561111727,0.985074651789746,0.10372579557436784,0.11650938805719341,0.20532060927869122,0.10396718941019094,0.5490393971988725
0.2320709015083837,0.0060031934823357854,0.0646308565102004,0.5072575592902041,0.8507463509061617,0.11196892016521946,0.12525753154587962,0.13148103693146757,0.08191353398637173,0.5480275940875934
0.2836421984481074,0.006286173469906724,0.059350773591271264,0.681859040057603,0.8656716991164157,0.12982899311743204,0.1280410331832078,0.2908533458332888,0.11467895970550832,0.6222831440361648
0.2554391148343709,0.005821280166636098,0.061355865515937,0.4824433871339689,0.985074651789746,0.09823040123716925,0.10895417083208436,0.2352346284586836,0.14177343275657073,0.5533119717773216
0.2304592780791339,0.00675106677317735,0.06496503849764468,0.6435932593027421,0.8656716991164157,0.11540354576160029,0.13281274877098867,0.25877381957333684,0.1272810340850861,0.5347295601724799
0.2127316161962671,0.005154258668598788,0.062024229490825575,0.6931647473065914,0.8656716991164157,0.12982899311743204,0.1280410331832078,0.2784033878461353,0.12034989216593599,0.621061869148442
0.22723609650026128,0.0056595765810275875,0.06730431240975471,0.7142884570873828,0.8507463509061617,0.13051590500268673,0.1272457454963323,0.3039976437446092,0.1543755071361485,0.6305922204324356
0.19903301288652472,0.005497875569906986,0.06850736380589947,0.5697615238509032,0.8656716991164157,0.11196892016521946,0.1272457454963323,0.25977577917786154,0.12161010162465842,0.5392539222843907
0.26188554327174307,0.006225533981681556,0.05948445014490366,0.3926880665609167,0.5671642339374411,0.10578658085771246,0.13042688571036212,0.12441514088108842,0.05796957447829213,0.49765358249412944
0.2715551532879879,0.0060031934823357854,0.06062067266086892,0.6568264590591086,0.985074651789746,0.10509965242993093,0.10776123403503497,0.2793350868630955,0.13862291921358794,0.5995944359520291
0.21192586976126912,0.0058617047757942705,0.06623493756724233,0.5512204270290648,0.8656716991164157,0.14288058361770073,0.13122217339723766,0.22769286617390114,0.1134187502467859,0.666795018610154
0.23771151823113099,0.005396811472523645,0.06596758445997755,0.6214313915136018,0.8507463509061617,0.12295972538214352,0.09583195033231892,0.2637054354715628,0.1134187502467859,0.42842623310047384
0.2570507382636207,0.00675106677317735,0.06302677545315845,0.49120106194006874,0.8656716991164157,0.10784736614105708,0.12764338407303394,0.20166281094471672,0.10837791241189619,0.5177791145577091
0.20225619446539736,0.005821280166636098,0.06770532327737849,0.6285749199609558,0.8656716991164157,0.11540354576160029,0.12605281923275513,0.3065710525690405,0.13862291921358794,0.5611733088358462
0.22240129149213883,0.005942556568598526,0.06389564486185892,0.7128704437783393,0.8656716991164157,0.13944594147879302,0.12565517012258126,0.24260366679903667,0.10711770295317376,0.6807788838402622
0.2715551532879879,0.0057202160692527565,0.002539779345921922,0.6270272827542723,1.0,0.09960424155020547,0.11134002335923868,0.3709986911095444,0.1493346895089053,0.5483546193882021
0.19016921458490477,0.005336171984298476,0.0,0.61487965662184,0.8656716991164157,0.13944594147879302,0.09225316100811522,0.2844193932539044,0.13169177729443782,0.5232803385541497
0.2554391148343709,0.005801067862057012,0.06770532327737849,0.5631781785487512,0.8656716991164157,0.10990813488187484,0.12963159802348662,0.18487408946813308,0.08947479073870629,0.5193729788080583
0.20547944132389692,0.006306385774485811,0.06356146287441464,0.6992574947964809,0.8656716991164157,0.11609047418938184,0.12963159802348662,0.34004367866526924,0.1474443652169984,0.5484339833806182
0.24415788138887626,0.0059223442640194395,0.06817318181845518,0.587254915896154,0.8507463509061617,0.12845513626186897,0.13042688571036212,0.2993736475267412,0.12980145300253093,0.6047580996046199
0.2320709015083837,0.006730854468598264,0.059751784458895056,0.4753915076617058,0.8656716991164157,0.11609047418938184,0.13440331361126748,0.18010853883120131,0.10018656103402367,0.5296865227649994
0.22078966806288908,0.006427662176448239,0.06162321862320179,0.49398956686736795,0.8656716991164157,0.12776820783408743,0.1272457454963323,0.22429814322620772,0.10648760832763579,0.6152727750954388
0.23287671322300857,0.007013834456169202,0.06075433042122792,0.5534581895041981,0.8656716991164157,0.10441272400214938,0.12684809638615843,0.28427003210288904,0.12161010162465842,0.5047540260545667
0.2369057065165061,0.0071148959790646345,0.062224734924637475,0.6176712377300161,0.8507463509061617,0.11952509978576267,0.13281274877098867,0.21505675207116615,0.09766614211657881,0.5512238384149115
0.8501208489093244,0.005780852982990015,0.06162321862320179,0.279011090586738,0.3582090250112886,0.09548268752604308,0.09304844869499074,0.2665262488159311,0.06238031768764386,0.37041738787816864
0.2360998948018812,0.006993619577102207,0.06770532327737849,0.3917385874219843,0.8656716991164157,0.1291420646896505,0.12963159802348662,0.3456083286808655,0.1134187502467859,0.6119283378265293
