0.2232702522673316,0.37255739630872625,0.4238504393126902,0.29478290233543947,0.6318181646587773,0.9126675072126296,0.2180256166083347,0.35042518080786955,0.7307502996483657,0.9187006035509295,0.6222474954291373,0.2365572415588315,0.38888416037152573,0.1369419454019712,0.19873405635259578,0.9113290409522037
0.25591811986541185,0.38747420640625924,0.43144595708397915,0.36241170422689883,0.5154567965094847,0.8655857573564689,0.2521055170110934,0.38864373584396594,0.7312250831690026,0.8334751901004704,0.7208574209351852,0.3231889791366722,0.32427152469540355,0.16004306128701606,0.2773780250588721,0.7604938139966286
0.26460315291465264,0.38396956390170306,0.41744643827923067,0.38874489928297884,0.44861336667279095,0.8309632648532346,0.25706888946602524,0.3985008059631684,0.7867297576479415,0.9700045307664258,0.7804862936031907,0.39287971610307215,0.2950319111838169,0.18875535282764294,0.3429246288128317,0.9103853515897633
0.2170831269534919,0.3371378456204635,0.3659174110736504,0.33739244228401855,0.4479046282405492,0.8305587848882603,0.2134786067928946,0.3429593129155286,0.7764570037332121,0.852776791549525,0.7543286460831187,0.3901634419321476,0.3453230849688842,0.21522973626304337,0.3403317765699646,0.8535969356990201
0.015598046081060302,0.035546208016518865,0.04922616097368032,0.06870801357303413,0.3099112434673319,0.731397188002286,0.015574436158415667,0.03388532117493703,0.5009881720954419,0.8631688953663677,0.8430619879087524,0.5399325676999833,0.779896772538421,0.6452629869893132,0.48790825071744914,0.9517006325993833
0.10971152368101932,0.19157297447546756,0.2089104299676353,0.21906479825831948,0.36650309243336343,0.7776303435510401,0.10692687270433719,0.19862833985224448,0.7577460187725258,0.9297992332802121,0.8139788591490542,0.4778957322895243,0.48466908488489935,0.37106429884224135,0.42563977990214397,0.9549833185743211
0.05285743565218874,0.1023644526965688,0.11490605465267517,0.1377885465803803,0.32162421459557766,0.7417426345554936,0.05147231600687617,0.10563108953503564,0.5530618878071971,0.9259571686656756,0.8368437623021132,0.5282589576380881,0.6209980884060973,0.5165587402606822,0.4760679232438064,0.9772882013757034
0.6616978940716323,0.727927735490205,0.7557385790132519,0.7394290292635195,0.43681618975028247,0.8241168155026981,0.6439357399918377,0.7627773062748254,0.7781570829292104,0.9618833949794965,0.7714249046276684,0.40360563490623313,0.08619922424643717,0.0757310847704587,0.35319337990198163,0.9009371506529256
0.1436830688824745,0.2795053380929104,0.3740803761751298,0.16092456373289232,0.8707851040369339,0.9766036466044676,0.14034306632533178,0.24780733792122522,0.5150671837669973,0.9147996031836474,0.5838850613325646,0.07354799474683982,0.5811345595892199,0.10906886555846479,0.05927749658273085,0.9048058343989211
0.048327042306444176,0.09400643830008065,0.11565975064591083,0.12171891345551994,0.3590863486833402,0.7720764084941374,0.04695828541040577,0.09746589415014734,0.5600016253695475,0.934983684956018,0.8435158332554358,0.48485349943998557,0.6555795656208167,0.49054480714472204,0.43254326572054513,0.9399983657465008
0.19135681224273682,0.33748974760275335,0.26311753131509463,0.3873477927570588,0.20283975679009192,0.6110065038599799,0.18790734488430477,0.3110699795687437,0.6352037724010797,0.8677436297163759,0.6058685419011811,0.6690283258676102,0.2966205151049658,0.40507520042523737,0.6226536695182469,0.899794928313824
0.08332764009632955,0.1453615347855795,0.12557396669294502,0.23236027285648708,0.17273274546817508,0.56558920980415,0.08111238905584618,0.15742175164288663,0.7298518113743007,0.9346695332881936,0.8712577712503704,0.7157942338540133,0.4646687966291482,0.6102553227558335,0.6731886567347162,0.980142480140735
0.13015166783378024,0.2667759342860703,0.34491077384647073,0.15169143387745676,0.831549581030532,0.9682395174718015,0.12733688684417732,0.22868337136221506,0.15322578775058204,0.9013968254192957,0.5526557089708193,0.09736630458014894,0.5983858042802179,0.12905360205475758,0.07896004252395783,0.8983402976405905
0.08705101709679071,0.15354975989878367,0.1671443410027592,0.1962066011672401,0.3221450526690399,0.7421925117633992,0.08448039179312135,0.16342123669672348,0.6007646270121167,0.9552283986581624,0.8517247969507069,0.5243146928895794,0.5207204232698961,0.4412196162722859,0.47208022952182904,0.9239678129108206
0.032750345864147976,0.06391881881429573,0.08193552441046553,0.10081806270388688,0.32145825271627837,0.7415991060621898,0.0318167015009667,0.06829527725677087,0.6562602289663646,0.9286146726412152,0.8716178443522153,0.5267757410965896,0.700858063979186,0.5714502080238946,0.4745676110165752,0.9507707290413911
0.06678167005414266,0.1304666329826637,0.15024578763445828,0.15031351329555853,0.37845915145077647,0.7862978647282255,0.06515456947690836,0.1299325965975705,0.41240820749298646,0.9183417436279608,0.7947510935892408,0.45936817491936033,0.6030175383283611,0.4288423377263756,0.40735565640347093,0.8577009054510363
0.09781977488940886,0.1575028378087871,0.1471122317827554,0.25367035047882036,0.18290633123519795,0.5816888283264559,0.09491006979227214,0.18042103841788004,0.6772391734354262,0.9597151473552099,0.9354056607125334,0.7019199404302641,0.4358827980325368,0.5665002092747549,0.6581005959371283,0.985153026938054
0.0605006063297409,0.11001318605482274,0.12498684087859202,0.1542756535694636,0.3109137338699248,0.7323000897101806,0.05887202826319064,0.11911267505065282,0.7366714009166473,0.931696329725078,0.874100312890185,0.5384169337148585,0.5912152305392758,0.5068615493630368,0.48636774672323,0.9458568299947103
0.07774257459563784,0.13062957592387964,0.12771075928846004,0.2105887555294813,0.21231305428171432,0.6240052925874908,0.07521735366502182,0.14829833647186375,0.7012806614455571,0.9712322017801878,0.9200071088463513,0.6608728918457647,0.4966662472231137,0.5736419959678689,0.6139347582687597,0.9665710766880586
0.11619754393755656,0.19574239679481648,0.2175211942285349,0.22890447007973924,0.3654566162661248,0.7768550978905029,0.1130774970421763,0.20832750264389266,0.6603971486764428,0.9417655446463176,0.8453797046430791,0.47877580174443546,0.4707491597150053,0.36278283954855717,0.42651186324070356,0.9512934853836477
0.09405369861141948,0.16805510483803604,0.19077467534509085,0.1913654588716437,0.3829270807076455,0.7894498095539453,0.09164924951664831,0.1745335191645122,0.5471212928941158,0.9293708986452227,0.8219148012601274,0.4608310535633877,0.5268987028414035,0.38207099784277665,0.40879408606655787,0.9569728092555359
0.06380980033817828,0.10858640836787314,0.06968593842793808,0.23799675809337784,0.051924010906870266,0.2753231294309008,0.06215346055067052,0.12484124346351211,0.7618828838161305,0.927066233432587,0.9272969834413767,0.9042615116632224,0.4571647802725778,0.8562992934130887,0.886130335225258,0.9742414297124249
0.18050692582281502,0.32408324056539833,0.3947020096480435,0.22817729114981955,0.7282506096766479,0.9426109288177589,0.17669441043462486,0.2971806113002431,0.46316679707617237,0.8963718529387155,0.6044841784967951,0.16411725820904577,0.47519614521178233,0.12751610642224515,0.13538663917464877,0.872974888881906
0.04462928487249994,0.08828084242869882,0.11965041236177176,0.10462270370626753,0.4099936456967552,0.8075981907410845,0.043260490483434125,0.09069965510675226,0.8611657439768776,0.9441943008973794,0.8394299557335112,0.43153095748909953,0.6934793032902747,0.45495801742376996,0.3801545008960906,0.9276664112071131
0.13481869886761516,0.27152729568119055,0.35993399202157617,0.14971192679344336,0.8729999816461067,0.9770562709282813,0.1323249937133364,0.23534484114356646,0.09842767783640816,0.8758694855466533,0.5620858190099021,0.07492475006405552,0.5991049043896091,0.11544721887554504,0.06040872409137121,0.9577888295515322
0.15900783958735415,0.2948705835958905,0.3676778691512843,0.2194736035740218,0.6944187391282459,0.9328645392135879,0.16285138327211568,0.2688009636263733,0.2106136331013455,0.5155657692434232,0.6103069272240609,0.15614866901686897,0.514390873701875,0.13699930084037643,0.1285524490222174,0.29209384723408505
0.2721908145314181,0.3998126840810223,0.4682720952452395,0.355177561461811,0.5900526710127854,0.8973728995103332,0.2640975855089312,0.4070132776473291,0.8249858836949486,0.9834211706443003,0.7441131446748852,0.27071884888777564,0.32485769568698464,0.12897692736926208,0.22937043491496412,0.9352737415738019
0.02001315137747868,0.03968482179656235,0.05259665321340751,0.08317748233671168,0.28458938494169517,0.7074303653468073,0.01965973690828067,0.04300104560106749,0.6252309715472406,0.8938952494147152,0.8821772211114489,0.5697141649816944,0.7425819198731537,0.6582315899249328,0.5183737424084313,0.9563036335615003
0.25576867239406303,0.40091357588554016,0.42415927741933657,0.3649509377515049,0.4989665040065532,0.8576487186200272,0.24919097853465083,0.38847303534021904,0.3425983235691432,0.9416152604086037,0.660442172465415,0.344042872860856,0.3180057001744161,0.16988981093573757,0.296778555187455,0.8684772342944136
0.05330577806623511,0.09853666284640783,0.10169280730644487,0.15591052632379898,0.2534297158425254,0.6745126121185374,0.051777373782345384,0.1064319147663928,0.7843233226751547,0.9387000181600147,0.8733193455679575,0.6060663133664845,0.5888019884559884,0.5850248235095767,0.5560641680467394,0.9339463768477358
0.02265623665647576,0.04763547884001057,0.055426179131636055,0.09045800798463927,0.2754746965929231,0.6982190646365072,0.022054852685951254,0.04836847992124271,0.5470810463609115,0.9173606027695893,0.8542094040353894,0.581590905977365,0.7239623327008772,0.6601562743708095,0.5306268370617603,0.9717700287381987
0.03533365215460553,0.0824142119107183,0.11567633536727523,0.07442297701226813,0.4792533964123693,0.8476627405614381,0.03448389583513688,0.07325874989583614,0.7697392931319551,0.912627295731248,0.7562364441701883,0.36818046165574847,0.7635365478942192,0.42599974934878093,0.31946137232115357,0.9761097336296345
0.6602760081299424,0.7497600357105203,0.7637264783612484,0.7331374570736469,0.45242375964310244,0.8331232289896173,0.6458114330707364,0.7616775973815982,0.6846805532156277,0.9030323826416353,0.699844888162747,0.38472357682157243,0.0903539401384032,0.06965129285021576,0.3351483799656513,0.8341347574312685
0.25028181523168624,0.37867939538583933,0.37679912084216494,0.3996744591228195,0.36714774887678137,0.7781065601058237,0.2447758855950894,0.3821799340713813,0.7832694545826153,0.9042563981091742,0.7330496104570663,0.4743031324698008,0.2856997642888789,0.23854841326988707,0.42208314610616526,0.9078299942682975
0.13310645783873337,0.22847338895301633,0.26728820506928386,0.225519012158661,0.47385854728959576,0.8448300322856259,0.1296042081483405,0.23290908689650636,0.8190380574143643,0.9394873468765947,0.7829610668971578,0.37021006952123203,0.47663124552750435,0.2726704348154391,0.32137977860399436,0.9263955322066018
0.21534953628584602,0.3691020474670588,0.46586660060318597,0.24259623834857624,0.8347167319534885,0.9689398717537625,0.208939841782197,0.3408538434133308,0.16637477462201877,0.9789664965442739,0.5961776531633942,0.09868961459720871,0.4514553653078407,0.082179276786367,0.08006054349766545,0.9621092945248577
0.044300500435532617,0.07776143784137574,0.09103431284582425,0.13402797690087226,0.2718237782848987,0.6944361303909605,0.042835883039199926,0.09009346993405004,0.8513280087106256,0.9548975169693659,0.92343520094326,0.5858034303507029,0.6288748127579705,0.5916817929903503,0.534987043772876,0.9688474756103282
0.06705921535807614,0.13284299831443058,0.154037240029463,0.1450576992041248,0.39915141491099315,0.8005171288435449,0.06536068959546866,0.1304055635870065,0.444019621285034,0.9240198617126474,0.7807997133407021,0.443108589014106,0.608875948678056,0.4156962056557504,0.391428165972152,0.9387847093935697
0.11766639908452749,0.2373859570570041,0.31970947471992917,0.13923019704494344,0.8103257245941897,0.9634254659722257,0.1149902917424158,0.21050244823158404,0.5288956940257479,0.9101576474693278,0.6105361171054986,0.11418251173913108,0.6189087914062663,0.1466018196077145,0.09299942647572079,0.9629390764007688
0.13203470597277495,0.22606689971615074,0.25819245185203055,0.23048164037924523,0.4451281333112411,0.8289659131050346,0.12867666761481922,0.2313796434604649,0.7990982432905227,0.932232565337781,0.7888484998445466,0.39949919026186365,0.46791136150871016,0.29174844936538974,0.3492562701351992,0.9656972339246579
0.22183128661463042,0.3640706706813616,0.41307083948923995,0.30600101567850224,0.5891874365769554,0.8970387184372095,0.21584898815633796,0.34869550052936416,0.7508665747992453,0.9523756134588659,0.6525132915817282,0.26234247664353916,0.3816024678119896,0.14946641054144666,0.22181320842982155,0.7746991429312828
0.01232728142239832,0.03782124748568094,0.08170301938301361,0.021426838628292866,0.5424016816595196,0.8778031832354207,0.01188488603618644,0.02700535437878271,0.7939592047025053,0.9279859941499158,0.7647741211299588,0.3128957313884464,0.9182618844370748,0.44422484139339957,0.26786928661777776,0.9839735388038413
0.155549198107568,0.3178126758654119,0.41054995783468684,0.1592296394664141,0.9602692417558698,0.9934096733131028,0.15218672833780617,0.2641213420925289,0.0481222577352618,0.9010606834798978,0.48330124747606673,0.02437681376421086,0.5814509783759004,0.08104793297377416,0.019395952738252453,0.9604332776379039
0.03734905805393772,0.07794355054038177,0.09270470109481643,0.10819816888089351,0.33221128266799105,0.7507241024335718,0.0365450970207398,0.07709484884312623,0.5048384390754208,0.9027596853693787,0.8211689956003732,0.5100454104604379,0.6883286437968533,0.5421447784596392,0.4577082632843562,0.8755227489090416
0.1895890621530683,0.3102502064172134,0.3384928238695494,0.3122549599563429,0.4435884765099707,0.8280768627563837,0.18707461960532118,0.3088257018129763,0.6037299051744127,0.8243988408075023,0.7268358717812697,0.37385504614378595,0.3849735396169418,0.22560771199925378,0.32482937995069794,0.5139539889811431
0.03488957966831201,0.06402082931110736,0.055829961192167044,0.14216234122183835,0.17129804938252524,0.5632516914733827,0.034236551692864534,0.07240927572347544,0.6244266788586872,0.8920895861194413,0.9037787764431271,0.7127238744088769,0.6161596651645618,0.7510072268064656,0.6698427451598364,0.9051821132177231
0.10751251088831575,0.19032283241386955,0.20269274436040174,0.22782425540101592,0.3372335286551311,0.7548677834011217,0.10690626069248114,0.19530377812393862,0.7175683524225058,0.7841704738278814,0.8020063039557397,0.49207050877992575,0.4843647184021982,0.3842366355273178,0.43972539614160755,0.6775553384205253
0.02862132572716869,0.05864165834836105,0.08107363097897913,0.08488618317920055,0.35731611910149685,0.7707300387285645,0.02771078873924568,0.06024958595568902,0.6774708547238975,0.937385046513187,0.8532900060600637,0.48982372579571765,0.7364535151644384,0.5500926101989202,0.4374871328394502,0.9896679910862325
0.09723906471502501,0.17717306320406073,0.203373458198555,0.18817261896125403,0.41706562143317916,0.8120879023812488,0.09510382270371882,0.17951714613678105,0.4269650309721027,0.9041704629017673,0.7917367653828216,0.4254924230164252,0.5326530066366367,0.35231433934247547,0.3742967845421371,0.9440562000393129
0.17563066832909185,0.3224065713929705,0.42934092450107997,0.1882443241762961,0.9112531312483012,0.9845672864347887,0.17083235426277016,0.2908467231121036,0.5868937108794525,0.9522763564234253,0.5832497344308549,0.05269927847395306,0.53145315688248,0.08220141211714616,0.042243944518664756,0.9672805676057905
0.13470341081828896,0.26020686907192353,0.30760919184301416,0.1929165090963969,0.6332062506976011,0.9131490849766892,0.13197046710941268,0.2351811333128372,0.23624913732942865,0.8904466731408931,0.6182263590877248,0.2352433217208043,0.5267422156287306,0.19455096197483418,0.19756548555719444,0.9068443021323276
0.10288390920425626,0.17919136484567671,0.20532499299655105,0.20329896753140686,0.39000054112674487,0.7943465450145137,0.09996825750174172,0.18824414854137117,0.6656217338683255,0.9507138296925088,0.8323596890919167,0.4520715280598049,0.5092548802840657,0.3626737606111192,0.4001943438075858,0.9328801752462041
0.12131291738543783,0.20789739250216005,0.2381658926803698,0.22233278086140307,0.42053217945474564,0.8142526647589954,0.11819339838484276,0.21586840762159298,0.7675240795540699,0.9335151544548239,0.8118915944346421,0.42139620489997665,0.48091164662910924,0.31786117050638496,0.3703319181850918,0.9328977610983458
0.22711318724487178,0.37410466961607086,0.3787854475005539,0.34396523603616413,0.45870004760537686,0.8366279950576962,0.22386293836596216,0.35502495588097005,0.6700965744922391,0.8300619304641881,0.6352636981716107,0.38541140067177304,0.3354000787750475,0.20640012980561784,0.33580309104722306,0.945012571642394
0.16127944115185566,0.2974810938263795,0.28425784960638556,0.28111497367821736,0.39984161287051867,0.8009752203630893,0.1590752627000911,0.27185662812251576,0.5157493211499955,0.8320804460532347,0.6122490779333187,0.44405948628884984,0.40264069295400007,0.2895189165959871,0.39235659283821767,0.9659094391293337
0.04477019248834309,0.09656970877030113,0.12096831715609091,0.10385560017309181,0.4153072241287774,0.8109808501817082,0.043944809277054284,0.09095921731380086,0.8103466115122098,0.8884090686932904,0.7756455961267836,0.4259994698404501,0.6954380931233822,0.4500734584323983,0.37478806093375205,0.9236184097411204
0.03230627337785444,0.061336378586285156,0.07970146787342475,0.10162334207481788,0.31379914407498255,0.7348803644675204,0.031313768411679585,0.06743668706568523,0.7017622939049812,0.936455567194173,0.8875079650943452,0.535421232443444,0.6990313230316317,0.580986887359728,0.48332571945449143,0.9504771862573769
0.23114399904353616,0.3724129384910935,0.3236006091140363,0.41232809380752367,0.26615296032066516,0.688450482247577,0.22737522518622955,0.35981949307772065,0.5700365450973783,0.8489576316078171,0.6635978178983886,0.5928688431612428,0.27300456925507033,0.3195382682382827,0.5423168435712963,0.9716807118880766
0.10002732753761805,0.17281468184363774,0.19149714743672064,0.21020225138577264,0.34715849491903805,0.7628448666831984,0.09751542809087423,0.18384427870490805,0.7631409652832435,0.9268346374315932,0.8481896945543022,0.49591248105147434,0.49972749911691594,0.39824520693846577,0.44355769909107,0.9113426014029713
0.19682658969410233,0.307719113754712,0.3399415690361084,0.31512738868035317,0.4411015429704954,0.8266320713953486,0.19250794593057047,0.31796948898825284,0.7213848279378765,0.9037656804594469,0.7848737440544162,0.39828032330359475,0.3675137360882781,0.2335601258466356,0.3480890242260676,0.8808031660862952
0.08119694614767116,0.13783603558454754,0.13189946214023196,0.2182575849029269,0.20828451333016318,0.6185465666714502,0.07877910931374367,0.153959069115978,0.7207055039655015,0.9550855521347152,0.9039427062841476,0.6641036654106145,0.48673660908332816,0.5686995443885444,0.6173854210472672,0.9348602196465805
0.08928418931151684,0.14946728612369703,0.15630345302502768,0.21425099671027903,0.2659290697049652,0.6882113681889646,0.08640143129810328,0.16698883034276713,0.5833112930601612,0.9747850326097875,0.9051714269671465,0.5937534273068215,0.4905686346353457,0.49230417796926973,0.5432360015866619,0.9811412205248651
0.2985661582606022,0.4439188735850322,0.5194599350328578,0.3665593044858322,0.6537237796349786,0.9200808607899644,0.2928101180243799,0.43592524500786556,0.6814987882874237,0.8760037892011443,0.6728649004467555,0.2138799038756014,0.31889334234758626,0.0950668840946799,0.17866680462480822,0.8015943874363991
0.19483680336128711,0.3137315713587387,0.3675089542892124,0.28405247886343854,0.5497633765725716,0.8809892054198516,0.18947385778536296,0.315467350049658,0.6667580448761115,0.9557984151997143,0.7412717615228894,0.3003256614847034,0.4028635463033793,0.18367957236075477,0.2563174458265295,0.8732709071582399
0.06234094519120735,0.11897573245590615,0.12038767382560162,0.16543110731675115,0.2779840623284964,0.7007878147123543,0.06104041191044492,0.12230632685333265,0.6994554544865044,0.8981905198729798,0.8274362192648848,0.5783725405296174,0.569979718498357,0.5369958093459322,0.5273006510791977,0.9685490721428494
0.1051042716357239,0.19459700376685746,0.23576909016007053,0.18035963888370077,0.5057720356027753,0.8609686936331185,0.10313014012045658,0.1916412873224106,0.7643620071812975,0.8808608237201998,0.7528350530189405,0.3392230868178152,0.5481130242197191,0.2848838946076338,0.2922784877222465,0.8895437995730759
0.12089446446566122,0.23180892680849546,0.3059175149011628,0.16207294106955183,0.7106836341774863,0.9376440929481045,0.11738952992245762,0.2152550380297038,0.44701079793317566,0.9592170471815802,0.6663214222499843,0.17359711237422326,0.5832114494876103,0.1739433211427367,0.14355159444617904,0.8210822019742743
0.7765290611282857,0.8151343868484506,0.8452419630719653,0.8110052779943995,0.45628323369911006,0.8352861401021157,0.7585344035089889,0.8483827603081765,0.7349342156280732,0.9183091319029462,0.7510924936274184,0.38571792065497634,0.058624720126735586,0.05241533359416814,0.33609491857700735,0.9119135483957699
0.17537020273616966,0.3298574454654623,0.38897868998489915,0.22521660236469754,0.7239671191671915,0.9414179565649679,0.17355726223013723,0.2905067517754587,0.6297756749765702,0.8005084969545155,0.5480540007197885,0.1604977664559195,0.48484044070311705,0.12887758071082456,0.1322791172390323,0.7506542511911363
0.07799450033305434,0.13344753031902584,0.12337297993530283,0.21857695822664225,0.1900775101957275,0.5925604243542524,0.07585632603255872,0.14871316316125327,0.892633885168185,0.9389514364432792,0.9011789502041747,0.6871828402778464,0.48724262718730715,0.5966934377323839,0.6421625545922794,0.9129438490736135
0.23581530000512385,0.37562934999459147,0.355047685582612,0.38988553529380177,0.34685739840446517,0.7626068955530143,0.23137807788867037,0.36533805786913987,0.508688479946942,0.8731265157719754,0.6731646468754957,0.4964217957402308,0.29390280434778837,0.26005108491063544,0.44406619609731834,0.9142725571227608
0.25163111240157815,0.38928095607797714,0.44612110724414855,0.3369701681394588,0.5867955536451936,0.8961110400822472,0.24487070084962714,0.3837322131827966,0.8665808414756886,0.9530017754713107,0.6914631282968049,0.26783411362775444,0.3463381631321739,0.1369889122227001,0.22676448709053687,0.8377679040535568
0.05879263522861193,0.11126401275062747,0.1178926609924455,0.15541369982068842,0.2920780089468389,0.7147590387485878,0.05719833290048108,0.11613087878679929,0.5621188977440821,0.9323256545083396,0.8428845503475124,0.562493249342102,0.5873526220925357,0.5317135190886879,0.5109528896383752,0.9815511627404483
0.08414319629711865,0.13466823310973186,0.12003412385576662,0.24240512820406568,0.14636038145266883,0.5196800132847004,0.0813308763815201,0.15874141780551065,0.6614831661597735,0.9803032392078652,0.9616515793810685,0.7540864799873463,0.450743008170152,0.6437589376433246,0.7152491886667279,0.9849706473989777
0.6393192027190899,0.7360721440141746,0.7698612430456723,0.6958922783933816,0.5017589429496208,0.859018647197193,0.6290538674317846,0.7453462865258677,0.8225286021817935,0.8342493344033475,0.6938004571729652,0.34015839436921347,0.10601284041862269,0.0585305728006138,0.2931509911129492,0.8445737699574956
0.03044031494987104,0.0746039048796619,0.07729989396336512,0.09971662534961312,0.31193083667958876,0.7332127541388338,0.030814957724763684,0.06381140067677804,0.4402703499938081,0.7864973908995161,0.7474382145274465,0.5305815890331829,0.7095544780846873,0.582415284031505,0.47841917679613155,0.8405390258559571
0.3023749338161198,0.4341066961333229,0.493094666583481,0.39736515380970583,0.5549712967074505,0.8832056505303532,0.29679235871496473,0.44001762036151115,0.7941724304839823,0.8674487687288899,0.7308184681606142,0.2918131144605578,0.29132402169023053,0.1255315828081252,0.2485320375942507,0.800845444090033
0.20660899417581852,0.3466898620735927,0.4421249064604368,0.24516240728583705,0.7809458320463551,0.9563960286543314,0.20054250815205066,0.3301452398228346,0.7902711643576983,0.9742303101647973,0.6494602435763537,0.12991924280831402,0.45068787487671536,0.09892243713774218,0.10624487358212131,0.8992170915315043
0.09325522212164168,0.20430237828230763,0.2698806607672737,0.11765723502970754,0.7554234710685999,0.949918597043266,0.0912864781079822,0.17327742230226217,0.4996896311234722,0.8983052295797744,0.5902940194684629,0.14701476130843094,0.6662892381391555,0.18563070701946888,0.12075154983372371,0.9007644414427673
0.050090522468359835,0.10887669327155197,0.13119257691348968,0.1115733483290921,0.42230852480797787,0.8153529258246897,0.048623735968372925,0.10066022712761774,0.4791173527574468,0.9404113571633719,0.7516226786690632,0.41993825010704455,0.677468049589708,0.43284788351303904,0.36892241096872314,0.9377083265977717
0.05484295205725119,0.10661055404707825,0.1264148172071758,0.13354666003941146,0.35874598818220504,0.7718181722179704,0.05331090746443397,0.10916794576755184,0.5862271728521105,0.9354551338332833,0.8291550778737546,0.48406835573822793,0.6322927014138363,0.4742863821875891,0.4317632323565973,0.9214596171328928
0.25366786793967444,0.40820972262729743,0.30344182073545845,0.49450427464993363,0.14027336430829151,0.5081146169850563,0.25003607102074804,0.38606952626901503,0.5629462593022763,0.8278946349160865,0.6194769954151786,0.7607073628225298,0.21276702062784614,0.40787800234447524,0.7225839012100265,0.9505131601358912
0.06740507950605475,0.12047097356353481,0.1332958826842961,0.1684652391087489,0.30139538329818283,0.7235905972804049,0.06539779121680951,0.1309943581111549,0.6065450100879084,0.950277667897236,0.8770875694087743,0.5500232264256408,0.5652486921346055,0.5010142356815458,0.4981890146587088,0.956308243827845
0.10945105808809714,0.18719405408884088,0.21186930784690794,0.21750325710832175,0.37565781250159835,0.7842978239098464,0.10700519834939008,0.19823552939299782,0.5542004558692519,0.9070287787829461,0.8404726711068329,0.46343933095142154,0.49043993949185105,0.361345846003983,0.41136099541884363,0.8764728751831434
0.09869084015098463,0.20257436154437053,0.2705020247171446,0.13316618174393696,0.7098162618591821,0.9373936842026169,0.0968558437114813,0.18177422120429754,0.8416564500153445,0.8802040251960879,0.647655768597194,0.17529454181456527,0.6372514353839269,0.19553024315186202,0.14501755620348455,0.8411329691713156
0.26307878870689505,0.4243444969787093,0.4259789153507213,0.3747797127273531,0.48527895640682384,0.8507749477672459,0.25906825461606003,0.39677960833268555,0.6448211674879984,0.8364433256240567,0.596610482182163,0.3622754828618864,0.30541832681587,0.17480279081657657,0.3138897381644793,0.9692361644128731
0.07653418504158908,0.13341398324289316,0.11945620886784442,0.21657747441245112,0.18517698220409018,0.585172416455517,0.07443821961686393,0.14630415574305833,0.718102526942999,0.9384320644207715,0.8847800847674576,0.6980814239335862,0.48742578849654516,0.6101325162486222,0.6539405133422557,0.9747979002078146
0.18065210336641102,0.3126265717489803,0.3388646990245594,0.2798355522251583,0.5045685595731015,0.860386199351395,0.17807953763135004,0.2973682977719848,0.6937675408417521,0.8343883475543006,0.6599599832805425,0.3358132791985504,0.4103277025229536,0.21179153563822967,0.28910074529874585,0.8128670522890964
0.11303352747271515,0.2003616237880263,0.239006070684194,0.20026072973162956,0.46826947557311005,0.841848160070461,0.10992385922820382,0.20361567808749115,0.7397971124073384,0.9463621897357974,0.7873582930559859,0.371755804530872,0.5170646697397254,0.295894273944552,0.3228419807130175,0.8651988758671934
0.22632752053835248,0.3491093593603873,0.3982694428451242,0.3240120740301018,0.528053101799425,0.8714089613451734,0.22028469310775545,0.3540868541614096,0.6102545110477573,0.9500230591699328,0.7471179031252564,0.32189355493665195,0.3563502458120963,0.17518931440959773,0.27617889164888065,0.926664298588598
0.07374165229124323,0.12204083979970348,0.1146810094956674,0.212912630407747,0.1811398866252577,0.5789517189425324,0.07128870420526266,0.1416673515589758,0.720691096716294,0.9742401725975558,0.9407025804386069,0.7034230902693417,0.4929975816183768,0.6219370336671118,0.6597313515592872,0.9711118419355813
0.1254376675946643,0.21449452771878513,0.2347243285742453,0.23657668587084912,0.3857607546106403,0.7914250471107884,0.12223335270862447,0.22188184968610813,0.5489680729141018,0.9325644409156642,0.8055494672657579,0.458313506898818,0.4595581726581296,0.3371130104910742,0.4063191710521671,0.9636764928961767
0.13275205383524907,0.24960941618502647,0.30797994276156704,0.18635021234395688,0.6505757057025952,0.9190395116831547,0.12982269547401443,0.23240374723329849,0.6928003641652025,0.9049317288721781,0.6598645035423543,0.2246625844525898,0.5351484241324784,0.19059050109150566,0.18818157350436504,0.9541688746928756
0.11551435549710497,0.23107294503619663,0.30192325086002025,0.15005524356548094,0.735554932328446,0.944618935855789,0.1129290905568129,0.20731322445092748,0.14402270509154858,0.9073377773599169,0.6276966224219611,0.15962319816388915,0.6022113098810027,0.17135051195314072,0.13152907801829072,0.8832526702104531
0.04511178670856887,0.08345759444186562,0.08540290448309651,0.14465917604521727,0.2370104116748234,0.6554083313934536,0.04413031738375857,0.09158788443323218,0.7331638774067017,0.903517398841343,0.886162220147048,0.6269992835593574,0.609646649100923,0.6284915904666258,0.5780189111835329,0.9386229421269725
0.18246255273360773,0.3212228388494311,0.3961142360205032,0.23718344517316958,0.7088780657121065,0.9371222698145305,0.17906891420043947,0.29970459995880505,0.6414821171713894,0.8734814393278221,0.6295463918494726,0.16759618278635635,0.47074242366727204,0.1279631819928812,0.1383786487989659,0.6870606250972777
0.14121078071359033,0.2696561903940344,0.35592428042966184,0.17251241315966936,0.7947840100146104,0.9597617081835674,0.1381994170923047,0.24435595114111341,0.40631885896114284,0.8987780205660894,0.6160292720217708,0.11459761896447507,0.5667817753508346,0.12940135422451265,0.09334748600256682,0.7800171355442203
