0.23140495867768585,0.09333333333333334,0.1385542168674699,0.5387096774193548,0.05843071786310518,0.12499999999999999,0.25806451612903225,0.5153083225528263,0.2790697674418601,0.1348314606741573,0.11594202898550732
0.3471074380165289,0.36,0.21084337349397592,0.07096774193548387,0.12353923205342235,0.09374999999999999,0.10599078341013825,0.426476929711086,0.45736434108527124,0.2247191011235955,0.4057971014492754
0.2644628099173554,0.4666666666666667,0.04819277108433735,0.04516129032258065,0.1352253756260434,0.03125,0.029953917050691243,0.36610608020698976,0.527131782945736,0.14044943820224715,0.28985507246376807
0.3553719008264462,0.12000000000000001,0.22289156626506026,0.04193548387096774,0.10016694490818029,0.16319444444444445,0.3525345622119816,0.33592065545494165,0.5038759689922481,0.2696629213483146,0.42028985507246386
0.5371900826446281,0.17333333333333334,0.31325301204819284,0.07096774193548387,0.24540901502504173,0.048611111111111105,0.15898617511520738,0.5472186287192784,0.35658914728682145,0.2359550561797753,0.2028985507246377
0.25619834710743805,0.13333333333333336,0.1987951807228916,0.019354838709677417,0.045075125208681135,0.05208333333333333,0.2119815668202765,0.14187149633462326,0.27131782945736393,0.09550561797752811,0.536231884057971
0.3553719008264462,0.13999999999999996,0.21686746987951808,0.05161290322580646,0.060100166944908176,0.11805555555555555,0.10829493087557604,0.34023285899094446,0.4263565891472867,0.44382022471910115,0.63768115942029
0.11570247933884298,0.18666666666666665,0.012048192771084338,0.03225806451612903,0.03171953255425709,0.0798611111111111,0.22580645161290322,0.10737386804657234,0.5581395348837206,0.07303370786516854,0.6086956521739129
0.47933884297520657,0.30666666666666664,0.2530120481927711,0.058064516129032254,0.11519198664440736,0.08333333333333333,0.10599078341013825,0.426476929711086,0.3720930232558137,0.2752808988764045,0.49275362318840576
0.18181818181818177,0.13333333333333336,0.31325301204819284,0.14193548387096774,0.11018363939899833,0.10069444444444443,0.3064516129032258,0.3376455368693456,0.29457364341085235,0.07865168539325841,0.14492753623188404
0.23966942148760328,0.23333333333333328,0.1385542168674699,0.14193548387096774,0.24207011686143573,0.16666666666666666,0.32027649769585254,0.32772746873652636,0.3488372093023253,0.15168539325842695,0.2028985507246377
0.36363636363636354,0.13333333333333336,0.2530120481927711,0.03870967741935484,0.03171953255425709,0.10069444444444443,0.20046082949308755,0.19793014230271666,0.2868217054263562,0.09550561797752811,0.49275362318840576
0.9669421487603304,0.37666666666666665,0.29518072289156627,0.11612903225806454,0.13856427378964942,0.03125,0.03917050691244239,0.6916774471755076,0.1550387596899223,0.29213483146067415,0.4492753623188406
0.5206611570247933,0.13333333333333336,0.2771084337349398,0.03870967741935484,0.06343906510851419,0.01388888888888889,0.016129032258064516,0.44372574385511143,0.24806201550387552,0.3202247191011236,0.3188405797101448
0.3223140495867768,0.13,0.18072289156626506,0.012903225806451615,0.045075125208681135,0.0625,0.15898617511520738,0.2108667529107393,0.2248062015503871,0.1910112359550562,0.3913043478260869
0.2148760330578512,0.15333333333333332,0.24096385542168677,0.1870967741935484,0.045075125208681135,0.13194444444444445,0.42626728110599077,0.3458387235877538,0.3255813953488369,0.16853932584269665,0.26086956521739135
0.2644628099173554,0.08666666666666666,0.16867469879518077,0.26129032258064516,0.05509181969949915,0.12499999999999999,0.4976958525345622,0.3574816731349699,0.4108527131782944,0.1797752808988764,0.34782608695652173
0.371900826446281,0.4233333333333333,0.09036144578313253,0.03870967741935484,0.12854757929883137,0.03125,0.10599078341013825,0.41785252263907324,0.39534883720930214,0.30898876404494385,0.21739130434782616
0.30578512396694213,0.16666666666666669,0.2349397590361446,0.3806451612903226,0.08848080133555926,0.09722222222222221,0.26036866359447003,0.44372574385511143,0.3410852713178292,0.09550561797752811,0.2028985507246377
0.23966942148760328,0.020000000000000004,0.15662650602409642,0.45806451612903226,0.0684474123539232,0.14930555555555555,0.20506912442396313,0.4161276412246693,0.3720930232558137,0.07303370786516854,0.26086956521739135
0.30578512396694213,0.09333333333333334,0.1987951807228916,0.1967741935483871,0.04006677796327211,0.1527777777777778,0.30414746543778803,0.2927986200948709,0.3720930232558137,0.25842696629213485,0.49275362318840576
0.28099173553719003,0.08666666666666666,0.6024096385542169,0.01612903225806452,0.23706176961602668,0.15625,0.24884792626728108,0.2583009918068129,0.17829457364341073,0.11797752808988764,0.17391304347826075
0.2644628099173554,0.14666666666666667,0.16867469879518077,0.05161290322580646,0.050083472454090144,0.06944444444444443,0.39400921658986177,0.1962052608883127,0.3720930232558137,0.19662921348314605,0.49275362318840576
0.2644628099173554,0.09333333333333334,0.15662650602409642,0.27741935483870966,0.025041736227045076,0.12499999999999999,0.2672811059907834,0.22294092281155997,0.2635658914728678,0.06741573033707866,0.6521739130434783
0.1239669421487603,0.25999999999999995,0.06626506024096386,0.05161290322580646,0.060100166944908176,0.05208333333333333,0.1912442396313364,0.20310478654592856,0.635658914728682,0.3707865168539326,0.8067632850241595
0.5206611570247933,0.15333333333333332,0.21084337349397592,0.03225806451612903,0.10517529215358931,0.027777777777777776,0.05069124423963134,0.4144027598102653,0.4031007751937983,0.34269662921348315,0.4637681159420288
0.42148760330578505,0.15999999999999998,0.29518072289156627,0.03225806451612903,0.06343906510851419,0.05555555555555555,0.28801843317972353,0.36610608020698976,0.31782945736434076,0.06741573033707866,0.2028985507246377
0.1322314049586777,0.09999999999999999,0.21686746987951808,0.02903225806451613,0.03005008347245409,0.2534722222222222,0.26497695852534564,0.1142733937041811,0.4031007751937983,0.43258426966292135,0.5942028985507246
0.371900826446281,0.13333333333333336,0.2891566265060241,0.04838709677419356,0.1352253756260434,0.017361111111111112,0.013824884792626727,0.30056058645968164,0.4186046511627901,0.2247191011235955,0.63768115942029
0.4297520661157024,0.23333333333333328,0.18072289156626506,0.02903225806451613,0.06343906510851419,0.02083333333333333,0.38940092165898615,0.3445450625269544,0.3023255813953485,0.1292134831460674,0.24637681159420288
0.25619834710743805,0.19999999999999996,0.16867469879518077,0.24838709677419357,0.08347245409015025,0.07291666666666666,0.3686635944700461,0.3428201811125504,0.3410852713178292,0.28089887640449435,0.37681159420289845
0.1735537190082645,0.11333333333333333,0.16265060240963858,0.02903225806451613,0.028380634390651086,0.12499999999999999,0.1728110599078341,0.09012505390253978,0.3720930232558137,0.1348314606741573,0.6086956521739129
0.2975206611570248,0.15333333333333332,0.2891566265060241,0.4387096774193548,0.050083472454090144,0.21180555555555555,0.45622119815668205,0.48253557567917227,0.2635658914728678,0.20786516853932585,0.2028985507246377
0.11570247933884298,0.2666666666666666,0.024096385542168676,0.03225806451612903,0.07011686143572621,0.0625,0.2304147465437788,0.24105217766278741,0.635658914728682,0.2247191011235955,0.6086956521739129
0.2975206611570248,0.13999999999999996,0.15060240963855423,0.1032258064516129,0.053422370617696155,0.10069444444444443,0.24884792626728108,0.2108667529107393,0.3023255813953485,0.10112359550561799,0.4347826086956521
0.16528925619834706,0.13333333333333336,0.20481927710843376,0.05161290322580646,0.041736227045075125,0.0798611111111111,0.27419354838709675,0.11858559724019102,0.4961240310077515,0.06179775280898876,0.6956521739130437
0.5619834710743801,0.18666666666666665,0.3614457831325301,0.05161290322580646,0.23372287145242068,0.02083333333333333,0.027649769585253458,0.4954721862871949,0.24806201550387552,0.47191011235955066,0.2028985507246377
0.28099173553719003,0.6133333333333333,0.0,0.07741935483870968,0.15025041736227043,0.02083333333333333,0.02304147465437788,0.37731780940060133,0.5503875968992249,0.1348314606741573,0.28985507246376807
0.25619834710743805,0.18666666666666665,0.20481927710843376,0.11612903225806454,0.010016694490818028,0.19444444444444445,0.26036866359447003,0.11599827511858507,0.4341085271317824,0.07865168539325841,0.681159420289855
0.28925619834710736,0.09999999999999999,0.24698795180722893,0.45161290322580644,0.060100166944908176,0.25,0.5,0.49676584734799434,0.3410852713178292,0.2752808988764045,0.2028985507246377
0.2975206611570248,0.18,0.12048192771084339,0.4290322580645161,0.07011686143572621,0.2152777777777778,0.5138248847926267,0.5075463561880156,0.3023255813953485,0.15730337078651685,0.1304347826086958
0.2148760330578512,0.10666666666666665,0.15662650602409642,0.2451612903225806,0.07011686143572621,0.15972222222222224,0.4055299539170507,0.35661923242777505,0.3100775193798446,0.15730337078651685,0.21739130434782616
0.3305785123966941,0.32,0.07228915662650602,0.04516129032258065,0.11686143572621036,0.02083333333333333,0.05069124423963134,0.426476929711086,0.5038759689922481,0.15730337078651685,0.2028985507246377
0.2975206611570248,0.18,0.18674698795180725,0.5596774193548386,0.08347245409015025,0.1423611111111111,0.41705069124423966,0.5644674428633039,0.4263565891472867,0.2359550561797753,0.1594202898550725
0.3471074380165289,0.1933333333333333,0.1927710843373494,0.03225806451612903,0.046744574290484134,0.10763888888888888,0.3686635944700461,0.2108667529107393,0.21705426356589097,0.1853932584269663,0.4782608695652175
0.25619834710743805,0.06666666666666667,0.21686746987951808,0.022580645161290328,0.04006677796327211,0.13541666666666669,0.2557603686635945,0.2712376024148355,0.4263565891472867,0.41011235955056174,0.21739130434782616
0.2148760330578512,0.2533333333333333,0.13253012048192772,0.45483870967741935,0.05843071786310518,0.1736111111111111,0.4078341013824885,0.4814575247951751,0.5193798449612403,0.2134831460674157,0.3623188405797102
0.18181818181818177,0.06000000000000001,0.18072289156626506,0.2161290322580645,0.045075125208681135,0.13194444444444445,0.22580645161290322,0.23329021129796956,0.14728682170542617,0.19662921348314605,0.4347826086956521
0.38842975206611563,0.06666666666666667,0.30722891566265065,0.037096774193548385,0.09849749582637728,0.1527777777777778,0.18894009216589863,0.35058214747736116,0.4728682170542635,0.30337078651685395,0.5507246376811596
0.11570247933884298,0.24,0.024096385542168676,0.025806451612903226,0.04006677796327211,0.14583333333333334,0.26036866359447003,0.09874946097455961,0.4961240310077515,0.06179775280898876,0.5942028985507246
0.28099173553719003,0.15333333333333332,0.21084337349397592,0.21290322580645163,0.056761268781302165,0.1527777777777778,0.39631336405529954,0.36179387667097984,0.3255813953488369,0.17415730337078655,0.24637681159420288
0.2479338842975206,0.06000000000000001,0.20481927710843376,0.04516129032258065,0.046744574290484134,0.12847222222222224,0.24193548387096775,0.1246226821905978,0.4031007751937983,0.1292134831460674,0.7101449275362319
0.18181818181818177,0.11333333333333333,0.16867469879518077,0.22903225806451613,0.0684474123539232,0.12499999999999999,0.2903225806451613,0.3354894351013371,0.2635658914728678,0.15730337078651685,0.2028985507246377
0.18181818181818177,0.23333333333333328,0.20481927710843376,0.22580645161290322,0.05509181969949915,0.08333333333333333,0.25806451612903225,0.22035360068995402,0.24031007751937938,0.08426966292134831,0.4347826086956521
0.18181818181818177,0.13999999999999996,0.12048192771084339,0.3870967741935484,0.05509181969949915,0.1527777777777778,0.41705069124423966,0.4351013367830987,0.4728682170542635,0.11235955056179776,0.21739130434782616
0.39669421487603296,0.25999999999999995,0.16265060240963858,0.054838709677419356,0.0717863105175292,0.04513888888888888,0.05069124423963134,0.34713238464856033,0.35658914728682145,0.3258426966292135,0.4637681159420288
0.5867768595041322,0.1933333333333333,0.3493975903614458,0.10967741935483871,0.09849749582637728,0.05555555555555555,0.1359447004608295,0.5278137128072444,0.387596899224806,0.31460674157303375,0.30434782608695654
0.2975206611570248,0.16666666666666669,0.15662650602409642,0.48387096774193544,0.06176961602671119,0.22916666666666666,0.4700460829493088,0.5157395429064309,0.2635658914728678,0.25842696629213485,0.21739130434782616
0.31404958677685946,0.15333333333333332,0.31325301204819284,0.4064516129032258,0.050083472454090144,0.20833333333333334,0.3271889400921659,0.48641655886157764,0.20155038759689914,0.14044943820224715,0.1594202898550725
0.47933884297520657,0.4,0.14457831325301204,0.05161290322580646,0.12520868113522537,0.01388888888888889,0.05069124423963134,0.5040965933592076,0.3255813953488369,0.2134831460674157,0.3188405797101448
0.39669421487603296,0.4999999999999999,0.0,0.07096774193548387,0.13856427378964942,0.05555555555555555,0.08525345622119816,0.47908581285037144,0.4728682170542635,0.2134831460674157,0.34782608695652173
0.23966942148760328,0.24666666666666665,0.18072289156626506,0.15161290322580645,0.04006677796327211,0.09027777777777778,0.3663594470046083,0.17723156532988327,0.3100775193798446,0.1348314606741573,0.6086956521739129
0.2148760330578512,0.03333333333333334,0.16867469879518077,0.009677419354838714,0.05509181969949915,0.10763888888888888,0.18663594470046083,0.20008624407072517,0.5813953488372094,0.16853932584269665,0.4637681159420288
0.3223140495867768,0.33333333333333326,0.06024096385542169,0.03870967741935484,0.15025041736227043,0.09374999999999999,0.2373271889400922,0.36826218197499117,0.2790697674418601,0.15168539325842695,0.26086956521739135
0.2644628099173554,0.04666666666666666,0.1746987951807229,0.5096774193548386,0.07679465776293823,0.1527777777777778,0.23963133640552997,0.4609745579991369,0.33333333333333304,0.08426966292134831,0.24637681159420288
0.23966942148760328,0.09333333333333334,0.22289156626506026,0.03225806451612903,0.02671118530884808,0.0798611111111111,0.22119815668202766,0.1806813281586912,0.44186046511627897,0.20786516853932585,0.5217391304347825
0.2727272727272727,0.13333333333333336,0.29518072289156627,0.19032258064516128,0.048414023372287146,0.09374999999999999,0.24193548387096775,0.2367399741267846,0.5348837209302326,0.20224719101123595,0.6086956521739129
0.2644628099173554,0.16666666666666669,0.1927710843373494,0.019354838709677417,0.0684474123539232,0.12847222222222224,0.30414746543778803,0.1504959034066431,0.31782945736434076,0.03370786516853934,0.4637681159420288
0.5454545454545454,0.29333333333333333,0.27108433734939763,0.04516129032258065,0.11352253756260433,0.017361111111111112,0.016129032258064516,0.45838723587753094,0.387596899224806,0.30337078651685395,0.49275362318840576
0.23140495867768585,0.11333333333333333,0.18674698795180725,0.3806451612903226,0.07846410684474123,0.17708333333333334,0.40322580645161293,0.4868477792151751,0.6124031007751936,0.14044943820224715,0.26086956521739135
0.33884297520661155,0.14666666666666667,0.4096385542168675,0.24838709677419357,0.06343906510851419,0.1267361111111111,0.6520737327188939,0.2608883139284188,0.2248062015503871,0.16292134831460675,0.6231884057971016
0.3553719008264462,0.19999999999999996,0.2891566265060241,0.03870967741935484,0.24207011686143573,0.01388888888888889,0.025345622119815666,0.45235015092712416,0.44961240310077466,0.46629213483146076,0.2028985507246377
0.3223140495867768,0.17333333333333334,0.16867469879518077,0.33548387096774196,0.046744574290484134,0.10416666666666666,0.2557603686635945,0.47606727037516094,0.4263565891472867,0.03932584269662921,0.17391304347826075
0.25619834710743805,0.07333333333333332,0.16867469879518077,0.07741935483870968,0.07011686143572621,0.1111111111111111,0.2142857142857143,0.22811556705476477,0.3410852713178292,0.10112359550561799,0.4057971014492754
0.28099173553719003,0.36,0.03614457831325301,0.061290322580645165,0.11018363939899833,0.05555555555555555,0.17972350230414746,0.4463130659767174,0.6124031007751936,0.17415730337078655,0.24637681159420288
0.28925619834710736,0.21333333333333332,0.14457831325301204,0.1967741935483871,0.07679465776293823,0.1388888888888889,0.3686635944700461,0.34023285899094446,0.3720930232558137,0.10674157303370786,0.2753623188405798
0.3223140495867768,0.3266666666666666,0.12650602409638556,0.02903225806451613,0.0951585976627713,0.010416666666666666,0.006912442396313365,0.322121604139717,0.3410852713178292,0.1797752808988764,0.26086956521739135
0.1900826446280991,0.13333333333333336,0.16265060240963858,0.23870967741935484,0.060100166944908176,0.1388888888888889,0.35944700460829493,0.3393704182837425,0.37984496124030986,0.16292134831460675,0.2753623188405798
0.2727272727272727,0.09999999999999999,0.1385542168674699,0.0935483870967742,0.04340567612687812,0.07638888888888888,0.24423963133640553,0.19232427770590732,0.25581395348837166,0.08426966292134831,0.48792270531401427
0.25619834710743805,0.06000000000000001,0.13253012048192772,0.12903225806451613,0.08681135225375626,0.1875,0.33640552995391704,0.3488572660629572,0.44186046511627897,0.08426966292134831,0.18840579710144945
0.2727272727272727,0.24,0.3734939759036145,0.3612903225806452,0.053422370617696155,0.17708333333333334,0.33640552995391704,0.44803794739112135,0.3100775193798446,0.1348314606741573,0.10144927536231885
0.42148760330578505,0.12666666666666665,0.20481927710843376,0.3258064516129032,0.028380634390651086,0.0642361111111111,0.3686635944700461,0.4131090987494588,0.31782945736434076,0.14606741573033705,0.37681159420289845
0.371900826446281,0.06666666666666667,0.18072289156626506,0.01612903225806452,0.035058430717863104,0.06597222222222222,0.11751152073732718,0.17162570073307393,0.23255813953488325,0.16292134831460675,0.4347826086956521
0.1900826446280991,0.11333333333333333,0.14457831325301204,0.3709677419354839,0.056761268781302165,0.1736111111111111,0.3824884792626728,0.4695989650711496,0.4883720930232558,0.1292134831460674,0.21739130434782616
0.2644628099173554,0.05333333333333333,0.1927710843373494,0.24838709677419357,0.05509181969949915,0.12847222222222224,0.2764976958525346,0.3747304872790025,0.37984496124030986,0.06741573033707866,0.17391304347826075
0.5454545454545454,0.24,0.43975903614457834,0.19193548387096773,0.1035058430717863,0.12847222222222224,0.16129032258064516,0.5127210004312204,0.3488372093023253,0.3539325842696629,0.5797101449275364
0.2975206611570248,0.05333333333333333,0.16265060240963858,0.4806451612903226,0.06343906510851419,0.08333333333333333,0.29723502304147464,0.4868477792151751,0.13953488372093004,0.11797752808988764,0.10144927536231885
0.3801652892561983,0.08,0.22891566265060243,0.3612903225806452,0.0717863105175292,0.1736111111111111,0.37788018433179726,0.5730918499353166,0.4806201550387592,0.33707865168539325,0.1304347826086958
0.7107438016528925,0.18,0.29518072289156627,0.06451612903225808,0.11185308848080133,0.09027777777777778,0.14516129032258066,0.5299698145752458,0.3100775193798446,0.29775280898876405,0.34782608695652173
0.2644628099173554,0.11333333333333333,0.1927710843373494,0.27096774193548384,0.056761268781302165,0.1909722222222222,0.5506912442396313,0.36179387667097984,0.4108527131782944,0.15730337078651685,0.34782608695652173
0.19834710743801653,0.09333333333333334,0.16265060240963858,0.02903225806451613,0.08681135225375626,0.06597222222222222,0.2903225806451613,0.288486416558861,0.387596899224806,0.1348314606741573,0.17391304347826075
0.2479338842975206,0.11333333333333333,0.14457831325301204,0.12741935483870967,0.0684474123539232,0.1388888888888889,0.47235023041474655,0.36179387667097984,0.5038759689922481,0.25280898876404495,0.21739130434782616
0.22314049586776852,0.23333333333333328,0.10843373493975904,0.40483870967741936,0.033388981636060105,0.08333333333333333,0.28801843317972353,0.36826218197499117,0.39534883720930214,0.16292134831460675,0.3913043478260869
0.16528925619834706,0.11333333333333333,0.16867469879518077,0.3387096774193548,0.07345575959933222,0.1527777777777778,0.38940092165898615,0.45019404915912276,0.5426356589147283,0.11797752808988764,0.21739130434782616
0.23140495867768585,0.09333333333333334,0.21084337349397592,0.025806451612903226,0.06343906510851419,0.07638888888888888,0.1774193548387097,0.1328158689090131,0.3488372093023253,0.14606741573033705,0.5797101449275364
0.16528925619834706,0.13333333333333336,0.18072289156626506,0.02903225806451613,0.02337228714524207,0.10416666666666666,0.24884792626728108,0.1039241052177644,0.46511627906976694,0.2134831460674157,0.6521739130434783
0.16528925619834706,0.15333333333333332,0.1927710843373494,0.12580645161290321,0.02003338898163606,0.09374999999999999,0.20276497695852536,0.0840879689521401,0.4108527131782944,0.16853932584269665,0.826086956521739
0.42148760330578505,0.37,0.22289156626506026,0.03548387096774193,0.4190317195325543,0.01388888888888889,0.12903225806451613,0.4307891332470888,0.21705426356589097,0.48876404494382025,0.18840579710144945
0.5041322314049587,0.30666666666666664,0.27108433734939763,0.054838709677419356,0.09849749582637728,0.05208333333333333,0.0783410138248848,0.5170332039672303,0.5193798449612403,0.2247191011235955,0.2028985507246377
0.28099173553719003,0.21999999999999997,0.18072289156626506,0.04838709677419356,0.11853088480801335,0.11805555555555555,0.15207373271889402,0.426476929711086,0.5581395348837206,0.16853932584269665,0.2028985507246377
0.1900826446280991,0.08666666666666666,0.11445783132530121,0.025806451612903226,0.056761268781302165,0.1736111111111111,0.28801843317972353,0.20396722725313055,0.387596899224806,0.09550561797752811,0.3623188405797102
0.2644628099173554,0.09999999999999999,0.15662650602409642,0.21290322580645163,0.048414023372287146,0.06944444444444443,0.1935483870967742,0.34411384217334984,0.387596899224806,0.1853932584269663,0.21739130434782616
0.28099173553719003,0.11333333333333333,0.16867469879518077,0.44516129032258067,0.0717863105175292,0.1875,0.45852534562211983,0.4954721862871949,0.3100775193798446,0.08988764044943821,0.14492753623188404
0.14876033057851235,0.22666666666666663,0.20481927710843376,0.058064516129032254,0.01669449081803005,0.11458333333333333,0.20967741935483872,0.08796895213453837,0.387596899224806,0.08988764044943821,0.6956521739130437
0.1900826446280991,0.1933333333333333,0.2771084337349398,0.36774193548387096,0.050083472454090144,0.20833333333333334,0.4700460829493088,0.426476929711086,0.3488372093023253,0.20786516853932585,0.24637681159420288
0.2727272727272727,0.13999999999999996,0.18072289156626506,0.4967741935483871,0.04006677796327211,0.19791666666666666,0.44930875576036866,0.5360068995256597,0.44961240310077466,0.25280898876404495,0.14492753623188404
0.2479338842975206,0.17333333333333334,0.26506024096385544,0.1935483870967742,0.0667779632721202,0.09374999999999999,0.3456221198156682,0.36179387667097984,0.3255813953488369,0.10674157303370786,0.2318840579710144
0.4132231404958677,0.3466666666666666,0.1746987951807229,0.05161290322580646,0.14357262103505844,0.01388888888888889,0.020737327188940096,0.5040965933592076,0.4961240310077515,0.15168539325842695,0.1594202898550725
0.3223140495867768,0.24,0.14457831325301204,0.3419354838709677,0.03171953255425709,0.1388888888888889,0.3709677419354839,0.33160845191893173,0.3100775193798446,0.11797752808988764,0.4782608695652175
0.25619834710743805,0.44666666666666666,0.07831325301204821,0.18387096774193548,0.04006677796327211,0.0625,0.10138248847926268,0.25916343251401486,0.2868217054263562,0.016853932584269662,0.4492753623188406
0.23140495867768585,0.3533333333333333,0.006024096385542169,0.04193548387096774,0.11352253756260433,0.024305555555555552,0.04377880184331798,0.4463130659767174,0.751937984496124,0.28651685393258425,0.3623188405797102
0.20661157024793386,0.14666666666666667,0.2891566265060241,0.21935483870967742,0.0684474123539232,0.11458333333333333,0.3294930875576037,0.3281586890901309,0.35658914728682145,0.17415730337078655,0.26086956521739135
0.23966942148760328,0.21333333333333332,0.13253012048192772,0.2645161290322581,0.0667779632721202,0.0798611111111111,0.2465437788018433,0.3730056058645985,0.387596899224806,0.1292134831460674,0.2028985507246377
0.20661157024793386,0.3933333333333333,0.2891566265060241,0.3870967741935484,0.0667779632721202,0.19444444444444445,0.4976958525345622,0.4652867615351468,0.3488372093023253,0.16853932584269665,0.18840579710144945
0.1074380165289256,0.09999999999999999,0.10843373493975904,0.012903225806451615,0.0684474123539232,0.041666666666666664,0.2142857142857143,0.10564898663216837,0.387596899224806,0.09550561797752811,0.5072463768115942
0.1900826446280991,0.13333333333333336,0.1927710843373494,0.061290322580645165,0.050083472454090144,0.07638888888888888,0.48963133640552997,0.27554980595084544,0.4263565891472867,0.2134831460674157,0.26086956521739135
0.2479338842975206,0.07333333333333332,0.20481927710843376,0.04193548387096774,0.046744574290484134,0.1388888888888889,0.2350230414746544,0.1246226821905978,0.4108527131782944,0.1292134831460674,0.7101449275362319
0.23966942148760328,0.10666666666666665,0.1746987951807229,0.4612903225806452,0.0684474123539232,0.1875,0.2995391705069124,0.48641655886157764,0.24031007751937938,0.16853932584269665,0.14492753623188404
0.3305785123966941,0.33999999999999997,0.10843373493975904,0.054838709677419356,0.10684474123539231,0.05555555555555555,0.11059907834101383,0.44803794739112135,0.5503875968992249,0.20786516853932585,0.28985507246376807
0.16528925619834706,0.10666666666666665,0.16867469879518077,0.025806451612903226,0.04340567612687812,0.13541666666666669,0.16129032258064516,0.0,0.29457364341085235,0.03932584269662921,0.855072463768116
0.20661157024793386,0.06000000000000001,0.1927710843373494,0.11612903225806454,0.046744574290484134,0.12499999999999999,0.2557603686635945,0.20310478654592856,0.4031007751937983,0.11797752808988764,0.4782608695652175
0.3471074380165289,0.14666666666666667,0.29518072289156627,0.2838709677419355,0.056761268781302165,0.15972222222222224,0.41935483870967744,0.4006037084950407,0.3255813953488369,0.14606741573033705,0.28985507246376807
0.1322314049586777,0.14666666666666667,0.18072289156626506,0.019354838709677417,0.028380634390651086,0.08333333333333333,0.20046082949308755,0.013367830961620086,0.45736434108527124,0.10112359550561799,0.8115942028985508
0.23966942148760328,0.10666666666666665,0.15662650602409642,0.15483870967741936,0.03005008347245409,0.048611111111111105,0.20276497695852536,0.14402759810263177,0.33333333333333304,0.08988764044943821,0.681159420289855
0.5537190082644627,0.10666666666666665,0.28313253012048195,0.04838709677419356,0.09015025041736227,0.017361111111111112,0.041474654377880185,0.4609745579991369,0.33333333333333304,0.38202247191011235,0.4347826086956521
0.28925619834710736,0.07333333333333332,0.16265060240963858,0.4290322580645161,0.07512520868113523,0.1527777777777778,0.3433179723502304,0.4726175075463601,0.1705426356589146,0.10674157303370786,0.11594202898550732
0.28925619834710736,0.08666666666666666,0.1746987951807229,0.03225806451612903,0.036727879799666116,0.09722222222222221,0.25806451612903225,0.19793014230271666,0.44961240310077466,0.15730337078651685,0.4347826086956521
0.28099173553719003,0.18666666666666665,0.2771084337349398,0.04838709677419356,0.1035058430717863,0.0798611111111111,0.08755760368663595,0.3548943510133711,0.527131782945736,0.3539325842696629,0.4347826086956521
0.3471074380165289,0.24,0.29518072289156627,0.27419354838709675,0.03171953255425709,0.15625,0.33410138248847926,0.2367399741267846,0.3410852713178292,0.028089887640449437,0.681159420289855
0.19834710743801653,0.07333333333333332,0.1746987951807229,0.11935483870967742,0.05509181969949915,0.1111111111111111,0.2764976958525346,0.40836567485985853,0.35658914728682145,0.11235955056179776,0.18840579710144945
0.25619834710743805,0.19999999999999996,0.1746987951807229,0.42096774193548386,0.060100166944908176,0.17708333333333334,0.4216589861751152,0.46269943941354086,0.21705426356589097,0.2134831460674157,0.21739130434782616
0.33884297520661155,0.06666666666666667,0.1987951807228916,0.019354838709677417,0.035058430717863104,0.06597222222222222,0.15207373271889402,0.21949115998275204,0.3100775193798446,0.08988764044943821,0.3623188405797102
0.28099173553719003,0.08666666666666666,0.22289156626506026,0.03225806451612903,0.06176961602671119,0.07638888888888888,0.20276497695852536,0.22811556705476477,0.3410852713178292,0.14606741573033705,0.42028985507246386
0.2479338842975206,0.20666666666666667,0.18674698795180725,0.4435483870967742,0.05175292153589314,0.09374999999999999,0.35944700460829493,0.5040965933592076,0.3488372093023253,0.1797752808988764,0.1594202898550725
0.2727272727272727,0.12666666666666665,0.16265060240963858,0.31612903225806455,0.048414023372287146,0.08680555555555555,0.24884792626728108,0.269081500646827,0.24806201550387552,0.16853932584269665,0.5072463768115942
0.2644628099173554,0.10666666666666665,0.21686746987951808,0.13870967741935486,0.11853088480801335,0.03125,0.2926267281105991,0.30573523070288644,0.4728682170542635,0.08426966292134831,0.4057971014492754
0.5454545454545454,0.12000000000000001,0.2891566265060241,0.04193548387096774,0.09015025041736227,0.017361111111111112,0.009216589861751154,0.43682621819750267,0.4728682170542635,0.3651685393258427,0.42028985507246386
0.19834710743801653,0.026666666666666658,0.15662650602409642,0.16451612903225807,0.053422370617696155,0.1909722222222222,0.35023041474654376,0.3445450625269544,0.6201550387596897,0.08426966292134831,0.3623188405797102
0.23140495867768585,0.06000000000000001,0.21686746987951808,0.04193548387096774,0.04006677796327211,0.12847222222222224,0.23963133640552997,0.14877102199223913,0.25581395348837166,0.1797752808988764,0.49275362318840576
0.4380165289256197,0.3466666666666666,0.0,0.04193548387096774,0.07679465776293823,0.01388888888888889,0.009216589861751154,0.4566623544631341,0.35658914728682145,0.2303370786516854,0.34782608695652173
0.2975206611570248,0.12666666666666665,0.16867469879518077,0.03870967741935484,0.046744574290484134,0.1527777777777778,0.26497695852534564,0.1431651573954298,0.23255813953488325,0.10112359550561799,0.5652173913043479
0.23966942148760328,0.10666666666666665,0.21686746987951808,0.2516129032258065,0.050083472454090144,0.1423611111111111,0.2695852534562212,0.32858990944372835,0.4806201550387592,0.16853932584269665,0.42028985507246386
0.36363636363636354,0.17333333333333334,0.22891566265060243,0.061290322580645165,0.11352253756260433,0.03819444444444444,0.11751152073732718,0.4609745579991369,0.44961240310077466,0.14044943820224715,0.14492753623188404
