0.8823529411764706,0.20320197044334976,0.02551020408163265,0.2193877551020408,0.4545454545454546,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.40707964601769914,0.3928571428571428,0.44036697247706424,0.2727272727272727,0.17333333333333334,0.17333333333333334,0.09128630705394192,0.002083333333333333,0.24390243902439024,0.34375,0.3333333333333333,0.3853211009174312
0.9411764705882353,0.33866995073891626,0.06122448979591836,0.3724489795918367,0.375,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.10619469026548672,0.3214285714285714,0.44954128440366975,0.9090909090909091,0.12000000000000001,0.12000000000000001,0.05394190871369295,0.002083333333333333,0.3170731707317073,0.34375,0.3333333333333333,0.5045871559633028
0.7254901960784313,0.21674876847290642,0.02551020408163265,0.1173469387755102,0.2272727272727273,0.3571428571428571,0.3571428571428571,0.9357798165137614,0.2826086956521739,0.8333333333333333,0.7058823529411764,0.20353982300884954,0.5714285714285714,0.27522935779816515,0.2727272727272727,0.16,0.16,0.13278008298755187,0.20833333333333331,0.41463414634146345,0.34375,0.3333333333333333,0.8623853211009174
0.6764705882352942,0.1958128078817734,0.08163265306122448,0.19642857142857142,0.13636363636363635,0.3928571428571428,0.3928571428571428,0.6972477064220184,0.14130434782608695,0.5,0.6470588235294118,0.1327433628318584,0.3214285714285714,0.3853211009174312,0.303030303030303,0.17333333333333334,0.17333333333333334,0.004149377593360995,0.002083333333333333,0.24390243902439024,0.03125,0.037037037037037035,1.0
0.9117647058823529,0.20443349753694584,0.030612244897959183,0.211734693877551,0.5,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.3893805309734513,0.42857142857142855,0.1834862385321101,0.06060606060606058,0.16,0.16,0.04564315352697095,0.029166666666666667,0.24390243902439024,0.375,0.3333333333333333,0.48623853211009177
0.803921568627451,0.23399014778325122,0.0433673469387755,0.2040816326530612,0.3863636363636364,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.3008849557522124,0.46428571428571425,0.5963302752293578,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.22406639004149378,0.17708333333333331,0.36585365853658536,0.46875,0.37037037037037035,0.871559633027523
0.7352941176470589,0.07758620689655173,0.03826530612244898,0.09438775510204081,0.21590909090909094,0.3571428571428571,0.3571428571428571,1.0,0.021739130434782594,0.8888888888888888,1.0,0.16814159292035397,0.3571428571428571,0.5412844036697249,0.06060606060606058,0.14666666666666667,0.14666666666666667,0.34439834024896265,0.13749999999999998,0.29268292682926833,0.34375,0.37037037037037035,0.8440366972477065
0.7058823529411765,0.270935960591133,0.02551020408163265,0.12755102040816324,0.4772727272727273,0.3571428571428571,0.3571428571428571,0.9724770642201834,0.6739130434782609,0.8333333333333333,0.6470588235294118,0.35398230088495575,0.8214285714285714,0.1834862385321101,0.3333333333333333,0.16,0.16,0.3112033195020747,0.20833333333333331,0.8048780487804879,0.375,0.6666666666666666,0.8532110091743119
0.8627450980392157,0.3657635467980296,0.033163265306122444,0.22448979591836732,0.6022727272727273,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.49557522123893805,0.46428571428571425,0.3394495412844037,0.6060606060606061,0.12000000000000001,0.12000000000000001,0.14937759336099585,0.2125,0.3902439024390244,0.34375,0.37037037037037035,0.5688073394495413
0.9117647058823529,0.4014778325123153,0.028061224489795915,0.3596938775510204,0.39772727272727276,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.3185840707964602,0.3928571428571428,0.28440366972477066,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.10373443983402489,0.125,0.3414634146341463,0.375,0.37037037037037035,0.6055045871559632
0.9313725490196079,0.18349753694581283,0.028061224489795915,0.19387755102040816,0.7045454545454546,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.5663716814159292,0.42857142857142855,0.22935779816513763,0.06060606060606058,0.17333333333333334,0.16,0.058091286307053944,0.13749999999999998,0.2682926829268293,0.34375,0.3333333333333333,0.3486238532110092
0.7941176470588235,0.23768472906403942,0.028061224489795915,0.1913265306122449,0.44318181818181823,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.36283185840707965,0.49999999999999994,0.3944954128440367,0.303030303030303,0.16,0.13333333333333333,0.23651452282157678,0.19583333333333333,0.3902439024390244,0.40625,0.37037037037037035,0.6788990825688073
0.9019607843137255,0.22783251231527096,0.0433673469387755,0.20153061224489793,0.19318181818181818,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.1504424778761062,0.42857142857142855,0.5412844036697249,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.1950207468879668,0.20833333333333331,0.2682926829268293,0.34375,0.3333333333333333,0.8165137614678899
0.8627450980392157,0.5578817733990148,0.02551020408163265,0.3443877551020408,0.3181818181818182,0.3571428571428571,0.3571428571428571,0.9541284403669725,0.5760869565217391,0.8333333333333333,0.6470588235294118,0.2743362831858407,0.3928571428571428,0.4954128440366973,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.05394190871369295,0.175,0.29268292682926833,0.34375,0.3333333333333333,0.6605504587155964
0.9215686274509804,0.08374384236453201,0.07653061224489796,0.25255102040816324,0.20454545454545456,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.24778761061946902,0.3214285714285714,0.5963302752293578,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.03734439834024896,0.16458333333333333,0.21951219512195122,0.34375,0.037037037037037035,0.6972477064220184
1.0,0.3866995073891626,0.08418367346938775,0.2755102040816326,0.3181818181818182,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.24778761061946902,0.3214285714285714,0.1834862385321101,0.9696969696969697,0.12000000000000001,0.12000000000000001,0.04149377593360996,0.002083333333333333,0.24390243902439024,0.03125,0.3333333333333333,0.23853211009174313
0.9803921568627451,0.17364532019704432,0.11479591836734693,0.3877551020408163,0.25,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.09734513274336283,0.3214285714285714,0.1559633027522936,0.9090909090909091,0.12000000000000001,0.12000000000000001,0.07468879668049792,0.002083333333333333,0.2682926829268293,0.03125,0.3333333333333333,0.28440366972477066
0.7156862745098039,0.1958128078817734,0.028061224489795915,0.15051020408163265,0.46590909090909094,0.3571428571428571,0.3571428571428571,0.9449541284403671,0.3804347826086956,0.5,0.6470588235294118,0.38053097345132747,0.42857142857142855,0.3761467889908257,0.3333333333333333,0.14666666666666667,0.14666666666666667,0.26556016597510373,0.19374999999999998,0.3902439024390244,0.375,0.4444444444444444,0.8073394495412844
0.7647058823529412,0.06403940886699508,0.0433673469387755,0.07908163265306122,0.18181818181818182,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.1504424778761062,0.3571428571428571,0.5412844036697249,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.27800829875518673,0.17916666666666664,0.29268292682926833,0.375,0.37037037037037035,0.871559633027523
0.7647058823529412,0.1576354679802956,0.033163265306122444,0.12244897959183672,0.5340909090909091,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.415929203539823,0.3571428571428571,0.3211009174311927,0.303030303030303,0.16,0.16,0.19917012448132781,0.17916666666666664,0.41463414634146345,0.46875,0.4074074074074074,0.761467889908257
0.7745098039215687,0.39039408866995073,0.033163265306122444,0.2193877551020408,0.5681818181818182,0.3571428571428571,0.3571428571428571,0.9541284403669725,0.11956521739130434,0.5,0.6470588235294118,0.4513274336283186,0.42857142857142855,0.3486238532110092,0.2727272727272727,0.14666666666666667,0.14666666666666667,0.06224066390041494,0.18125,0.3170731707317073,0.5,0.37037037037037035,0.5229357798165137
0.6568627450980392,0.23645320197044334,0.028061224489795915,0.14285714285714285,0.4318181818181818,0.3214285714285714,0.3214285714285714,0.9357798165137614,0.3695652173913043,0.8333333333333333,0.8823529411764706,0.2920353982300885,0.46428571428571425,0.44954128440366975,0.06060606060606058,0.12000000000000001,0.12000000000000001,0.2572614107883817,0.17916666666666664,0.41463414634146345,0.4375,0.4444444444444444,0.7431192660550459
0.7549019607843137,0.1748768472906404,0.04081632653061224,0.13520408163265304,0.5454545454545454,0.3928571428571428,0.3928571428571428,1.0,0.021739130434782594,0.8333333333333333,1.0,0.4247787610619469,0.46428571428571425,0.6972477064220184,0.2727272727272727,0.14666666666666667,0.14666666666666667,0.09958506224066391,0.1708333333333333,0.3414634146341463,0.34375,0.3333333333333333,0.5412844036697249
0.9019607843137255,0.33743842364532023,0.0510204081632653,0.2704081632653061,0.625,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.504424778761062,0.3571428571428571,0.7155963302752293,0.7878787878787878,0.12000000000000001,0.12000000000000001,0.09128630705394192,0.18333333333333332,0.3414634146341463,0.375,0.3333333333333333,0.7706422018348624
0.8235294117647058,0.25738916256157635,0.03826530612244898,0.1913265306122449,0.5568181818181819,0.3214285714285714,0.3214285714285714,0.9816513761467891,0.3804347826086956,0.8333333333333333,0.8823529411764706,0.4336283185840708,0.3571428571428571,0.4954128440366973,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.14937759336099585,0.17291666666666666,0.24390243902439024,0.375,0.37037037037037035,0.3669724770642202
0.696078431372549,0.17364532019704432,0.06122448979591836,0.14540816326530612,0.19318181818181818,0.42857142857142855,0.3928571428571428,0.6972477064220184,0.6739130434782609,0.7777777777777778,0.8235294117647058,0.18584070796460178,0.3214285714285714,0.28440366972477066,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.2697095435684647,0.002083333333333333,0.3170731707317073,0.03125,0.37037037037037035,0.8165137614678899
0.7843137254901961,0.22783251231527096,0.0586734693877551,0.22448979591836732,0.4318181818181818,0.3214285714285714,0.3214285714285714,0.9724770642201834,0.21739130434782608,0.8333333333333333,0.8823529411764706,0.37168141592920356,0.3214285714285714,0.21100917431192662,0.2727272727272727,0.14666666666666667,0.14666666666666667,0.09958506224066391,0.002083333333333333,0.29268292682926833,0.3125,0.4074074074074074,0.44954128440366975
0.7941176470588235,0.5110837438423645,0.028061224489795915,0.2474489795918367,0.19318181818181818,0.3214285714285714,0.3214285714285714,0.8990825688073394,0.9456521739130435,0.8333333333333333,0.8823529411764706,0.1592920353982301,0.3571428571428571,0.1834862385321101,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.2033195020746888,0.09791666666666667,0.36585365853658536,0.3125,0.4074074074074074,0.798165137614679
0.6568627450980392,0.1958128078817734,0.033163265306122444,0.23724489795918366,0.26136363636363635,0.5357142857142857,0.3928571428571428,0.5871559633027523,0.5869565217391304,0.8333333333333333,0.7647058823529411,0.25663716814159293,0.42857142857142855,0.1743119266055046,0.06060606060606058,0.12000000000000001,0.12000000000000001,0.13692946058091288,0.002083333333333333,0.3170731707317073,0.3125,0.37037037037037035,0.5412844036697249
0.7058823529411765,0.5098522167487685,0.0510204081632653,0.23724489795918366,0.27272727272727276,0.3571428571428571,0.3214285714285714,0.834862385321101,0.717391304347826,0.8333333333333333,0.8235294117647058,0.23008849557522126,0.3571428571428571,0.4036697247706422,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.3526970954356846,0.20833333333333331,0.36585365853658536,0.34375,0.48148148148148145,0.8165137614678899
0.8235294117647058,0.24261083743842365,0.03826530612244898,0.19642857142857142,0.44318181818181823,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.30973451327433627,0.3928571428571428,0.44036697247706424,0.06060606060606058,0.13333333333333333,0.13333333333333333,0.12863070539419086,0.17291666666666666,0.3902439024390244,0.46875,0.4074074074074074,0.7064220183486238
0.7745098039215687,0.27832512315270935,0.030612244897959183,0.2474489795918367,0.4318181818181818,0.3571428571428571,0.3571428571428571,0.9357798165137614,0.358695652173913,0.8333333333333333,0.8823529411764706,0.35398230088495575,0.5357142857142857,0.5412844036697249,0.06060606060606058,0.13333333333333333,0.13333333333333333,0.07883817427385892,0.14583333333333331,0.2682926829268293,0.375,0.3333333333333333,0.6972477064220184
0.696078431372549,0.0012315270935960593,0.028061224489795915,0.0586734693877551,0.13636363636363635,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.07964601769911504,0.42857142857142855,0.08256880733944955,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.2904564315352697,0.002083333333333333,0.3170731707317073,0.03125,0.4074074074074074,1.0
0.696078431372549,0.17857142857142855,0.05612244897959183,0.18367346938775508,0.23863636363636365,0.42857142857142855,0.3928571428571428,0.7798165137614679,0.3913043478260869,0.8333333333333333,0.6470588235294118,0.23008849557522126,0.3214285714285714,0.834862385321101,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.004149377593360995,0.12291666666666667,0.02439024390243902,0.46875,0.037037037037037035,1.0
0.6764705882352942,0.0012315270935960593,0.03826530612244898,0.2193877551020408,0.3068181818181818,0.42857142857142855,0.42857142857142855,1.0,0.021739130434782594,0.5,1.0,0.07964601769911504,0.3928571428571428,0.3761467889908257,0.2727272727272727,0.17333333333333334,0.17333333333333334,0.11618257261410789,0.002083333333333333,0.2682926829268293,0.03125,0.37037037037037035,0.44954128440366975
0.6274509803921569,0.1539408866995074,0.028061224489795915,0.1530612244897959,0.34090909090909094,0.3928571428571428,0.3214285714285714,0.8440366972477065,0.7934782608695652,0.8333333333333333,0.8235294117647058,0.2920353982300885,0.42857142857142855,0.5779816513761469,0.303030303030303,0.13333333333333333,0.13333333333333333,0.37344398340248963,0.18333333333333332,0.3902439024390244,0.34375,0.4074074074074074,0.834862385321101
0.6568627450980392,0.28448275862068967,0.0433673469387755,0.2602040816326531,0.29545454545454547,0.5357142857142857,0.3928571428571428,0.7155963302752293,0.2934782608695652,0.7777777777777778,0.8235294117647058,0.30973451327433627,0.46428571428571425,0.6788990825688073,0.2727272727272727,0.16,0.16,0.33195020746887965,0.1,0.2682926829268293,0.40625,0.37037037037037035,0.7706422018348624
0.5490196078431372,0.26231527093596063,0.06377551020408162,0.2780612244897959,0.3863636363636364,0.3928571428571428,0.3928571428571428,0.8990825688073394,0.10869565217391303,0.5,0.8823529411764706,0.3274336283185841,0.3214285714285714,0.27522935779816515,0.06060606060606058,0.13333333333333333,0.12000000000000001,0.3526970954356846,0.002083333333333333,0.43902439024390244,0.3125,0.4444444444444444,0.8623853211009174
0.6372549019607844,0.2463054187192118,0.022959183673469385,0.21683673469387754,0.7045454545454546,0.3571428571428571,0.3571428571428571,1.0,0.021739130434782594,0.5,1.0,0.5575221238938053,0.5714285714285714,0.5229357798165137,0.06060606060606058,0.16,0.16,0.24896265560165975,0.14375,0.5365853658536586,0.4375,0.37037037037037035,0.798165137614679
0.9215686274509804,0.2770935960591133,0.030612244897959183,0.20663265306122447,0.42045454545454547,0.3214285714285714,0.3214285714285714,0.9357798165137614,0.010869565217391297,0.7777777777777778,0.8823529411764706,0.3274336283185841,0.3928571428571428,0.1834862385321101,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.049792531120331954,0.09583333333333334,0.3902439024390244,0.34375,0.3333333333333333,0.6330275229357798
0.6568627450980392,0.21305418719211822,0.028061224489795915,0.2474489795918367,0.29545454545454547,0.42857142857142855,0.42857142857142855,0.871559633027523,0.14130434782608695,0.7222222222222222,0.7647058823529411,0.2920353982300885,0.3928571428571428,0.45871559633027525,0.2727272727272727,0.17333333333333334,0.17333333333333334,0.13692946058091288,0.14166666666666666,0.3170731707317073,0.375,0.037037037037037035,0.798165137614679
0.9607843137254902,0.2684729064039409,0.02551020408163265,0.26785714285714285,0.3522727272727273,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.30973451327433627,0.42857142857142855,0.43119266055045874,0.4242424242424242,0.13333333333333333,0.13333333333333333,0.11203319502074688,0.14166666666666666,0.2682926829268293,0.375,0.3333333333333333,0.7339449541284404
0.6470588235294118,0.41871921182266014,0.030612244897959183,0.31632653061224486,0.19318181818181818,0.5714285714285714,0.46428571428571425,0.5412844036697249,0.10869565217391303,0.5555555555555556,0.6470588235294118,0.22123893805309736,0.3571428571428571,0.25688073394495414,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.13692946058091288,0.22708333333333333,0.2682926829268293,0.34375,0.3333333333333333,0.48623853211009177
0.803921568627451,0.10960591133004927,0.028061224489795915,0.13010204081632654,0.26136363636363635,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.21238938053097345,0.3928571428571428,0.3302752293577982,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.2904564315352697,0.1708333333333333,0.3170731707317073,0.375,0.3333333333333333,0.8899082568807339
0.8235294117647058,0.28325123152709364,0.05357142857142857,0.18622448979591835,0.5,0.3214285714285714,0.3214285714285714,0.9449541284403671,0.19565217391304346,0.7222222222222222,0.8823529411764706,0.39823008849557523,0.3214285714285714,0.41284403669724773,0.6060606060606061,0.12000000000000001,0.12000000000000001,0.11203319502074688,0.14166666666666666,0.29268292682926833,0.40625,0.3333333333333333,0.48623853211009177
0.803921568627451,0.2512315270935961,0.09183673469387754,0.2423469387755102,0.3181818181818182,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.25663716814159293,0.3214285714285714,0.44954128440366975,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.3526970954356846,0.1125,0.36585365853658536,0.3125,0.48148148148148145,0.724770642201835
0.9803921568627451,0.18349753694581283,0.08418367346938775,0.22959183673469385,0.15909090909090912,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.12389380530973451,0.3214285714285714,0.44954128440366975,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.04564315352697095,0.002083333333333333,0.24390243902439024,0.3125,0.3333333333333333,0.5412844036697249
0.8235294117647058,0.21674876847290642,0.02551020408163265,0.20153061224489793,0.18181818181818182,0.3214285714285714,0.3214285714285714,0.8899082568807339,0.010869565217391297,0.8333333333333333,0.8823529411764706,0.1504424778761062,0.3571428571428571,0.3119266055045872,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.11203319502074688,0.22708333333333333,0.2682926829268293,0.34375,0.4074074074074074,0.6055045871559632
0.7156862745098039,0.30295566502463056,0.05612244897959183,0.2474489795918367,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.724770642201835,0.2934782608695652,0.8333333333333333,0.7058823529411764,0.16814159292035397,0.3214285714285714,0.724770642201835,0.06060606060606058,0.12000000000000001,0.12000000000000001,0.17842323651452283,0.2020833333333333,0.24390243902439024,0.3125,0.3333333333333333,0.6972477064220184
0.7549019607843137,0.22660098522167488,0.033163265306122444,0.14540816326530612,0.4090909090909091,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.336283185840708,0.46428571428571425,0.3394495412844037,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.26141078838174275,0.11041666666666666,0.3902439024390244,0.375,0.37037037037037035,0.8440366972477065
0.6372549019607844,0.3830049261083744,0.03571428571428571,0.19897959183673466,0.8068181818181819,0.3571428571428571,0.3571428571428571,0.9724770642201834,0.10869565217391303,0.5555555555555556,0.7058823529411764,0.6371681415929203,0.6428571428571428,0.30275229357798167,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.08713692946058091,0.14375,0.8048780487804879,0.4375,0.37037037037037035,0.7339449541284404
0.9117647058823529,0.13054187192118227,0.02551020408163265,0.14285714285714285,0.5113636363636364,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.7777777777777778,0.9411764705882353,0.4247787610619469,0.3571428571428571,0.12844036697247707,0.06060606060606058,0.13333333333333333,0.13333333333333333,0.049792531120331954,0.002083333333333333,0.3170731707317073,0.3125,0.3333333333333333,0.3211009174311927
0.803921568627451,0.21305418719211822,0.04846938775510204,0.21428571428571427,0.18181818181818182,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.1415929203539823,0.3928571428571428,0.3486238532110092,0.303030303030303,0.13333333333333333,0.13333333333333333,0.3526970954356846,0.04791666666666666,0.24390243902439024,0.34375,0.37037037037037035,0.7706422018348624
0.7254901960784313,0.0012315270935960593,0.03826530612244898,0.17602040816326528,0.13636363636363635,0.49999999999999994,0.42857142857142855,0.5412844036697249,0.25,0.5,0.8235294117647058,0.1327433628318584,0.42857142857142855,0.23853211009174313,0.5454545454545454,0.12000000000000001,0.12000000000000001,0.058091286307053944,0.002083333333333333,0.29268292682926833,0.03125,0.3333333333333333,0.6330275229357798
0.8921568627450981,0.4433497536945813,0.0510204081632653,0.28061224489795916,0.44318181818181823,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.35398230088495575,0.3571428571428571,0.13761467889908258,0.06060606060606058,0.12000000000000001,0.12000000000000001,0.07053941908713693,0.12291666666666667,0.41463414634146345,0.3125,0.37037037037037035,0.44036697247706424
0.9313725490196079,0.2327586206896552,0.10459183673469387,0.2729591836734694,0.25,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.10619469026548672,0.3214285714285714,0.3669724770642202,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.049792531120331954,0.002083333333333333,0.2682926829268293,0.3125,0.3333333333333333,0.6055045871559632
0.8137254901960784,0.03078817733990148,0.028061224489795915,0.04591836734693877,0.125,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.10619469026548672,0.3928571428571428,0.3853211009174312,0.2727272727272727,0.16,0.16,0.07053941908713693,0.19166666666666665,0.2682926829268293,0.3125,0.3333333333333333,1.0
0.9117647058823529,0.19950738916256155,0.022959183673469385,0.18112244897959182,0.2272727272727273,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.24778761061946902,0.3928571428571428,0.3853211009174312,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.08298755186721991,0.002083333333333333,0.2682926829268293,0.03125,0.37037037037037035,0.44954128440366975
0.9509803921568628,0.29679802955665024,0.03571428571428571,0.2576530612244898,0.21590909090909094,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.18584070796460178,0.3571428571428571,0.724770642201835,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.03734439834024896,0.19166666666666665,0.21951219512195122,0.375,0.3333333333333333,0.6330275229357798
0.9019607843137255,0.3251231527093596,0.04081632653061224,0.29081632653061223,0.2272727272727273,0.3214285714285714,0.3214285714285714,0.9174311926605505,0.6630434782608695,0.8333333333333333,0.8823529411764706,0.17699115044247787,0.3571428571428571,0.4954128440366973,0.45454545454545453,0.12000000000000001,0.12000000000000001,0.06639004149377593,0.08750000000000001,0.2682926829268293,0.375,0.3333333333333333,0.8440366972477065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7352941176470589,0.17733990147783252,0.02551020408163265,0.19642857142857142,0.375,0.3214285714285714,0.3214285714285714,0.6972477064220184,0.20652173913043476,0.7222222222222222,0.8823529411764706,0.3185840707964602,0.3928571428571428,0.25688073394495414,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.10373443983402489,0.002083333333333333,0.3414634146341463,0.34375,0.3333333333333333,0.48623853211009177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9117647058823529,0.2869458128078818,0.0586734693877551,0.30357142857142855,0.23863636363636365,0.3214285714285714,0.3214285714285714,0.926605504587156,0.5978260869565217,0.8333333333333333,0.8823529411764706,0.18584070796460178,0.3214285714285714,0.3119266055045872,0.06060606060606058,0.14666666666666667,0.14666666666666667,0.1078838174273859,0.002083333333333333,0.24390243902439024,0.03125,0.3333333333333333,0.3853211009174312
0.6470588235294118,0.26477832512315275,0.033163265306122444,0.22193877551020405,0.4090909090909091,0.3214285714285714,0.3214285714285714,0.8990825688073394,0.14130434782608695,0.7222222222222222,0.8823529411764706,0.40707964601769914,0.42857142857142855,0.21100917431192662,0.303030303030303,0.16,0.16,0.14937759336099585,0.13541666666666666,0.41463414634146345,0.34375,0.4074074074074074,0.6238532110091743
0.8431372549019608,0.12192118226600986,0.04846938775510204,0.12755102040816324,0.13636363636363635,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.10619469026548672,0.3571428571428571,0.6972477064220184,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.14522821576763487,0.19166666666666665,0.24390243902439024,0.34375,0.3333333333333333,1.0
0.9313725490196079,0.41995073891625617,0.06122448979591836,0.26530612244897955,0.3181818181818182,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.24778761061946902,0.3214285714285714,0.27522935779816515,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.07468879668049792,0.002083333333333333,0.2682926829268293,0.03125,0.3333333333333333,0.3853211009174312
0.7647058823529412,0.14039408866995073,0.030612244897959183,0.12499999999999999,0.2272727272727273,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.17699115044247787,0.42857142857142855,0.5871559633027523,0.2727272727272727,0.12000000000000001,0.12000000000000001,0.3112033195020747,0.17291666666666666,0.29268292682926833,0.40625,0.37037037037037035,1.0
0.9411764705882353,0.20320197044334976,0.07142857142857142,0.20153061224489793,0.27272727272727276,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.22123893805309736,0.3214285714285714,0.3302752293577982,0.06060606060606058,0.14666666666666667,0.14666666666666667,0.04564315352697095,0.09166666666666667,0.2682926829268293,0.34375,0.3333333333333333,0.48623853211009177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8431372549019608,0.3472906403940887,0.030612244897959183,0.2729591836734694,0.39772727272727276,0.3214285714285714,0.3214285714285714,0.963302752293578,0.16304347826086957,0.7222222222222222,0.8823529411764706,0.3274336283185841,0.3571428571428571,0.44036697247706424,0.030303030303030276,0.12000000000000001,0.12000000000000001,0.08298755186721991,0.002083333333333333,0.2682926829268293,0.3125,0.4074074074074074,0.3853211009174312
0.9607843137254902,0.30049261083743845,0.04591836734693877,0.2627551020408163,0.3522727272727273,0.3214285714285714,0.3214285714285714,1.0,0.021739130434782594,0.8888888888888888,1.0,0.3008849557522124,0.3571428571428571,0.22935779816513763,0.06060606060606058,0.12000000000000001,0.12000000000000001,0.07053941908713693,0.002083333333333333,0.29268292682926833,0.03125,0.3333333333333333,0.47706422018348627
0.7058823529411765,0.2733990147783251,0.03826530612244898,0.2423469387755102,0.375,0.3214285714285714,0.3214285714285714,0.963302752293578,0.7934782608695652,0.8333333333333333,0.8823529411764706,0.2920353982300885,0.3928571428571428,0.3486238532110092,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.34854771784232363,0.18333333333333332,0.3902439024390244,0.34375,0.5185185185185185,0.6330275229357798
