0.43468098000173144,0.6328079899484215,0.1774700066771491,0.6058674210862868
0.4567281332063602,0.8488452381401561,0.32341525405475263,0.3173406708392273
0.38849450264046403,0.19901672621899907,0.6202554548000087,0.8826128238417269
0.40391163824199927,0.46564390094818375,0.31880155943739635,0.8034346115836999
0.8858323954635963,0.9357438507657536,0.04019643741788187,0.36531865832154553
0.39493694629613596,0.4362098304739409,0.411191763413531,0.789778518418044
0.3158023836320088,0.45908622699814733,0.2865056971159024,0.7786288681767977
0.24202089285198974,0.6413163643772661,0.19784306545760014,0.4332261127366443
0.23894035148471993,0.5915036995393026,0.22619075107157477,0.5195419226073982
0.7498701411133235,0.35719702829458966,0.4872251060805135,0.7803825062491523
0.4384302946353851,0.2663932415963295,0.4424925151312814,0.7945395004553646
0.4540126395983032,0.5072606052831157,0.2092855450492171,0.7852684713314085
0.7724150867168788,0.6326495191164874,0.26439399487367266,0.7924099443873893
0.3427120307044123,0.3141005082385966,0.47773924655911437,0.8481611021760613
0.720449888898508,0.6045435851384544,0.28569151571283957,0.7590847171895285
0.291814561509826,0.26967585168639374,0.6004350916492559,0.9389908345767046
0.15090324070066086,0.6442065705025412,0.27350894953367655,0.6227740422810859
0.8828672842178167,0.5320107307391909,0.23545566157623798,0.8769740539074157
0.5155917236602892,0.5941599725317224,0.08268033687294032,0.6994506559187708
0.49275675987648976,0.8675825274588447,0.06813707540870614,0.10285426395644004
0.645463596225435,0.8543879441428048,0.12697352833480519,0.6894277908035731
0.8533893169422561,0.5840857553587666,0.22548943502703173,0.9072897087604395
0.5916082301676623,0.6673169001596027,0.03152045146143409,0.3879996899645397
0.6828485268230745,0.8736723351431708,0.08781097206366986,0.6217761156432267
0.3504602776094422,0.27638822335331825,0.4876688134059922,0.7425475226229
0.5255497359535971,0.8080880494127146,0.27029961014065096,0.6780272056116419
0.7045566040458258,0.6279670833443382,0.2497400219699744,0.8120797566221636
0.4572194326609529,0.39225304018744833,0.40524694681973855,0.9084232759121824
0.35439211612270227,0.25944693679654984,0.4689211019449889,0.7169899432247563
0.6700790696332208,0.3256537865096044,0.41259181079975016,0.6416958939678725
0.7667157244683,0.6333550916300988,0.2591156008357206,0.8173416397000407
0.5759761059648515,0.4981255164451219,0.5374631141361708,0.6971951479450462
0.8059403226271895,0.7505480449604388,0.12306201132961427,0.7436752766097622
0.5482007329812715,0.5574626555938317,0.12981670148835808,0.762091518592439
0.647663982916342,0.5371636739575826,0.4279104831240442,0.8680799116398938
0.7911147663982916,0.5729211079375021,0.30558511211148687,0.8496638052977309
0.7133942227224195,0.8657072892809574,0.07064854502767787,0.6459588815470769
0.8030473552073414,0.4077114925311187,0.3297650074310208,0.8357577460422035
0.4268822324185496,0.924420732512555,0.317914144786439,0.21523242970914802
0.5451115343548899,0.39654684510985416,0.3608072888620846,0.6672544422268297
0.7308025279196606,0.409586730709006,0.3234884873026472,0.7842666692502955
0.15826912532825443,0.33127572792822024,0.6759558015809767,0.7112271591063227
0.6120898623495801,0.3355695328506261,0.5871109483705603,0.5583835526188308
0.8571768678036533,0.8257349084830945,0.10058371206410066,0.6200224775708721
0.36760886503333046,0.19198741288820637,0.6220992095117066,0.8537979343887457
0.6896300464606239,0.6040757188727441,0.34504490921231185,0.8396419090433468
0.7999595994574784,0.513428516448895,0.24726689211019454,0.8123297227120352
0.6223703575448013,0.6031399863413235,0.09338531457987811,0.7513176507062995
0.7908839061553112,0.7471899725694535,0.14088784543476857,0.7563285019474102
0.5165252647678412,0.8586817490652107,0.18743403622891855,0.526934330614064
0.7221596975730817,0.8514977380175298,0.07108794451504516,0.6294204274613909
0.19790494329495284,0.6457686401316062,0.26099812609042156,0.6659997674734047
0.8246111447782298,0.5331819056494851,0.3156654532922653,0.8789795957912686
0.23853634605950425,0.030215105288775246,0.7869472505223254,0.502635301412599
0.30370386402331684,0.17855889643931128,0.6184117000883107,0.6675034394558877
0.8073326984676652,0.7941916666981093,0.1210287117410128,0.6454550739240801
0.2711597841456728,0.587677760882607,0.23549227820018526,0.5308194624760207
0.19260237208899667,0.7486728067825515,0.2523609106769768,0.23302071424419168
0.6921839378985947,0.6185984386849939,0.3074676373661878,0.8016809735113454
0.8604594118835309,0.3929586127010598,0.3750533094966292,0.8683318154513923
0.7632961071191527,0.5664426694034327,0.3137441574945614,0.9714379832193307
0.5352285516405506,0.7767032784596635,0.30580911969328195,0.7033338500591005
0.8213358150809453,0.9387887546079168,0.05171128868977104,0.35053384230821405
0.7039578102905953,0.7856795191542185,0.20238309604325072,0.8031846454938283
0.856578074048423,0.8974844641987978,0.04145001830831199,0.3433933381130467
0.20283236660606585,0.7562454486799757,0.23453249186895558,0.22537640242602752
0.8139410729229792,0.5648805997743677,0.25642104809701255,0.8544247873350514
0.7406140882463279,0.811680054936555,0.2114261098067935,0.516538454085686
0.7039073096124433,0.8623529900050182,0.0850798027010145,0.6688811595326215
0.5918679479410152,0.865163960714326,0.13782497253753206,0.6845418257213168
0.5065577294895103,0.48102689099093315,0.18721261334999034,0.8256098978820703
0.203835165786512,0.04903163002343103,0.8726172270446076,0.6281609084038987
0.5159957290855048,0.6412409020763452,0.07994916751028497,0.48696882205902303
0.34766831154589795,0.5750302792482445,0.19640338596075563,0.6490883019745384
0.9221423830548581,0.903808205015979,0.02155642190966464,0.34252136338093675
0.8435488990852162,0.8079333516958265,0.12328171107329788,0.6426938206057318
0.5843722044267452,0.6591179211645342,0.048536412001637,0.5749220067045169
0.4465197818370704,0.6378828296853598,0.0979990091972344,0.47794872788575193
0.8355048624938677,0.8301041757064214,0.12361341460787907,0.608870889607999
0.3787839436701007,0.2134602106152818,0.5329614233097121,0.6453291220183308
0.16522379014803917,0.6374149634196495,0.2740258901070498,0.6370550506714205
0.3919934781981358,0.5049963589439805,0.29750360781441837,0.9477590249384773
0.5623870949124173,0.5306833488659902,0.15661145454153835,0.8439010211792973
0.5722780134476091,0.9176291254296634,0.1666530251793138,0.3719650435018505
0.2920454217528064,0.5314640063690181,0.24711956404678315,0.769357935938923
0.5274370184399619,0.8675032920428776,0.08614814655265257,0.2932838568411262
0.21338700833982632,0.6299970192391136,0.2652060223576798,0.6993247040130215
0.6171471445473696,0.734538717820045,0.231801236349538,0.7600870037010483
0.5774016679652555,0.6646606271671829,0.015279901781291072,0.3623151897998334
0.49847776527284793,0.47626521980281694,0.1867327201843755,0.8187193597767745
0.7410253080541367,0.8836673169001595,0.08954703082258172,0.5112775398686225
0.49995094219836667,0.4907083268875951,0.5618971719042799,0.8248580618908288
0.47222390557816063,0.6270275776978715,0.07075624098046396,0.4622919371403104
0.8544786887138198,0.6039172480408099,0.21637236952635322,0.9131803825062491
0.6264681268577035,0.5378662279791573,0.43211924095892484,0.8813629933923692
0.8001904597004588,0.5348213241369942,0.29045167682598494,0.8259858158776909
0.30729662655469947,0.3047318635792523,0.4826501820061603,0.7991754994477493
0.32477707557787205,0.4904740164432353,0.3724686066297629,0.7628432189431666
0.3874267740166797,0.5083536767119565,0.2890516294397657,0.7650983393725658
0.5109012206735347,0.7737338369184215,0.2738449609063692,0.6722634526323948
0.3483176059792803,0.1760610942788256,0.6153832898959658,0.7351560834770476
0.3977721986552391,0.2752185576890424,0.47571025480862433,0.8472833142790707
0.7222029838686406,0.8577460165337901,0.10268593706248522,0.6621194799155153
0.22198655239084641,0.6716899404979757,0.21227518469855905,0.3852384366461914
0.41495685799209303,0.6431123671391864,0.15159282314170636,0.44675140969248356
0.3203402302830924,0.16692638275233646,0.6496349107200552,0.7355320014726684
0.7803220500389576,0.39475084234793395,0.3418355698192862,0.7691073885325634
0.41384584307274985,0.9070908151060433,0.10050617097809467,0.19455693995000678
0.24802325916948026,0.0042938049224058306,0.9861201456049282,0.5211696087740035
0.8536706778633885,0.7832609524096998,0.14170202683783145,0.7287664464123084
0.6645600669494705,0.4891466345700346,0.4475111465311134,0.6968192299494255
0.9247900614665396,0.7301694505967181,0.12394511814246023,0.7572055147557502
0.30982166046229764,0.9499534020291812,0.33710987141103244,0.22212103009281692
0.4183981184890197,0.4558866254390962,0.3361879940551834,0.8127056407076559
0.26289210169393706,0.6463157418132836,0.19669847287138953,0.4213188133392757
0.8116036129628026,0.4138013002154448,0.31437310185883216,0.8279903889007305
0.5714397021902866,0.7683458286326608,0.2517703060718979,0.7198713352839731
0.40686232072259254,0.15482222968460524,0.6354621233334051,0.7288914294572442
0.7258101751652093,0.39373587440054625,0.3391388631615224,0.709598504078904
0.6144489654575361,0.8078541162798594,0.10763133521442267,0.6624876470246285
0.7387239200069258,0.7369610576796096,0.19525922415835617,0.7033338500591005
0.5428368395232736,0.6542770145604508,0.03868007840265364,0.3933865560873525
0.8430943929818486,0.8076994185629713,0.1440282594180111,0.7263859553936481
0.5618186015640781,0.5919715658050129,0.09375148081935084,0.742798457573585
0.37074712146134536,0.6520131455328204,0.15085618282464947,0.3897533280368942
0.7802715493608057,0.6168778982239946,0.2841406939927198,0.8174666227449764
0.6982007329812715,0.8059034158010512,0.21541258319512355,0.6011006258840855
0.46769760193922605,0.2207196839638837,0.5170138066211473,0.8347549751002771
0.817122615646553,0.8660996932457468,0.029267452129148996,0.34351929001879594
0.6788229013361037,0.9148181547203555,0.09810670515002048,0.45251613153254405
0.7286237843765331,0.39397358064844745,0.448730264716652,0.8427732671924351
0.18301445762271668,0.6490474771066244,0.25195468154306766,0.6495921095975352
0.21751363518310107,0.036693543822844676,0.900596635578435,0.6700089135194838
0.7600279918044613,0.6390524953496356,0.2374855148943503,0.7466816517139148
0.6326652815052087,0.6688789697886678,0.02347340986925714,0.5202976340418936
0.7917496320664877,0.5547309203004909,0.2615516832877421,0.828240354990602
0.5450033186159928,0.5294340704742427,0.1914941736489543,0.8558025074117852
0.6886344616627709,0.7777937087079722,0.22644913520149915,0.8061910205979809
0.5414689925836147,0.4957831666245335,0.5458418592629289,0.7980477454608871
0.7236314316220818,0.7913806959888013,0.1753634738406531,0.7937876644641231
0.7050543964447522,0.3297928937151222,0.514653111336076,0.7065911601139381
0.35856924364412895,0.5260767527062667,0.18440562603657357,0.6822863177475924
0.45086284015813927,0.8806224130579965,0.06459172464298793,0.035702520975836594
0.4380060889389086,0.8747665385065255,0.30226376892756374,0.2915302187687717
0.8706605488702277,0.8291684431750008,0.11461003295496158,0.6624876470246285
0.5959873604016968,0.8508751740349314,0.13236263381222135,0.6845418257213168
0.8224251868525092,0.5371636739575826,0.2892368664785578,0.9584068052783536
0.7916053444146249,0.9031064056174136,0.06300644021797663,0.37346677776270665
0.3622702219144086,0.6588047526157119,0.14420918861869175,0.3856162923634391
0.7663550053386431,0.40287058592703545,0.34873672647381915,0.7863962253182708
0.34440741061379965,0.5159268845766376,0.34888319296960824,0.8098242486484392
0.41384584307274985,0.9070908151060433,0.10050617097809467,0.19455693995000678
0.79547946786714,0.4175517765712194,0.33087212182566184,0.8462815121979577
0.5182978385709751,0.8194866299668342,0.27399142740215826,0.43899083457670474
0.7009710558970363,0.637958291986281,0.24239472720615163,0.8193452438622667
0.7457362998874556,0.7868529579335404,0.17060331272750773,0.7842666692502955
0.8275041121980781,0.8927227930106816,0.02613134598401795,0.3995194450365261
0.5747049317519407,0.3764059569940347,0.4277252460852522,0.7340283294901854
0.7679060975961677,0.7784200458056165,0.17765093587782974,0.790029453368729
0.37428938331457595,0.5313859028875649,0.26103517349817995,0.9001492045652721
0.8271938937465732,0.4309802930201144,0.3011566545329227,0.8507915592845932
0.6787435431275791,0.8023114102772106,0.22840541064466802,0.5939601216889181
0.5773049952385075,0.8363524542226817,0.16908695371227953,0.6206522370996183
0.44303379216806626,0.5961899084264978,0.12582764339716115,0.6391865444610227
0.07045566040458257,0.8703934981681526,0.20891636332306635,0.1455713372216948
0.4094306409257496,0.9231718314323122,0.30104465074202513,0.48145600403046096
0.3975990534730038,0.28372693211788713,0.45828935748594574,0.8207239327998139
0.8698958243153551,0.8244067719868846,0.09626295043832256,0.596469471195768
0.7185308631287335,0.7478125365520519,0.22290563680616884,0.7058393241226966
0.730297521138141,0.4221587500424475,0.32382019083722835,0.7926608793380743
0.5350330418722766,0.5464564790045012,0.2603355805888815,0.7196213691941016
0.14203676449369468,0.32393701916365125,0.6768776789368256,0.6786530896971341
0.7969439875335469,0.9217682326351813,0.04942382665259443,0.27198829616137343
0.3319698150232303,0.1706730859930649,0.6150860490662762,0.7142335342104753
0.8029319250858511,0.7239211720804578,0.14923212785663517,0.7855194062820935
0.7985816523821891,0.5284191025268551,0.26609171387339264,0.8772259577189141
0.3665844227051049,0.2564774952553078,0.4662976285351197,0.7501898967194373
0.5009815888956223,0.5345089102111812,0.21356710534818105,0.74931307768326
0.4025048336363374,0.8638358242181161,0.302780709500937,0.266223574321313
0.5818255273713675,0.8881950549554205,0.16875525017769835,0.5897068227178484
0.5555110668628979,0.5179568959337139,0.21962047946238183,0.7853944232371577
0.4281158918419762,0.2993438552934917,0.42433066965343447,0.8292431259325285
0.6255807577987476,0.6436594688208638,0.351579899627372,0.7711118646695215
0.29274521686434074,0.6081355906622948,0.2504047213905702,0.7237554982851163
0.7798386864052174,0.7916146291216565,0.15528464040321366,0.6708857325556611
0.6962167777681586,0.821829734410432,0.0672151980528572,0.6360571240335613
0.4049505093354111,0.48235427286413385,0.32932130010554206,0.8009291375201039
0.34229359651401037,0.24585994951572065,0.5706076205656192,0.8519193132714554
0.7791461056762763,0.6246090109533529,0.2561996252180843,0.7957922374871625
0.4142570628805587,0.6205491391638022,0.1914941736489543,0.5657759606254965
0.4068406775748131,0.6449083699011067,0.16772136903095183,0.5694091886759548
0.5717484777652728,0.7213441345040051,0.3158119197880544,0.7439252426996338
0.38066689752690963,0.9694717261624024,0.34297714691881886,0.44061852074331004
0.7901913254263699,0.9063852425924319,0.05141404786008144,0.32999399306295657
0.24935070556661765,0.03177717491784038,0.795399228896978,0.5139031526730871
0.42468906011023577,0.5685518407141752,0.5594632433713141,0.8233543899083458
0.7071754249271347,0.5446589669965627,0.40646606500527716,0.7351560834770476
0.40666753239257786,0.44737447789520546,0.3360759902642859,0.8207239327998139
0.7113092661530026,0.9291069413997501,0.09216619639433954,0.3772259577189141
0.4522306870977982,0.6502171427709001,0.07950546018480628,0.4305908113240452
0.3978299137159842,0.26920421230563735,0.47537855127404316,0.7523194527874125
0.5451115343548899,0.39654684510985416,0.3608072888620846,0.6672544422268297
0.7035826623957522,0.36118143778321943,0.4082753570120835,0.7791297692173542
0.7151906039881106,0.36649021065301296,0.383914532491869,0.7311469374309687
0.6184168758837618,0.8659412224138126,0.12985116419324966,0.6914323638266127
0.5256940236054598,0.8715631638324284,0.06887371572576304,0.1567229251845681
0.7134086514876057,0.8596174815966313,0.06569883903762899,0.4393590016858178
0.3978154849507979,0.9287145374349608,0.34759084153617514,0.36569651403879316
0.4384302946353851,0.5231099146144065,0.4956813922932777,0.6190148623248783
0.5350330418722766,0.5464564790045012,0.2603355805888815,0.7196213691941016
0.43880544253022824,0.5944731410805446,0.12793417623365716,0.6468308562791869
0.49515482065044875,0.47509178102349514,0.2872423374329593,0.8337531730191641
0.44843664329206706,0.5442684495892963,0.20666465634221468,0.7116030771019435
0.8087322886907339,0.6454554715827839,0.16635578434962417,0.8212248338403705
0.5124036158485556,0.6136782966649436,0.1010618820944709,0.7024570310229232
0.3732360834559778,0.48766342304543203,0.3370366381631379,0.7721141511810413
0.31660318009984706,0.902170673085993,0.17037930514571265,0.2326428585269441
0.6472888350214989,0.8277648443778698,0.22670751933142355,0.5438506404169977
0.6938865321905752,0.8877271886897102,0.09094707820880094,0.4724359098571899
0.5389360228551641,0.7286866163836201,0.31529497921468114,0.7235045633344314
0.5113827807116267,0.7857587545701856,0.13922932776186273,0.4574088786404945
0.4897332121317058,0.5129598955601755,0.4390936308613522,0.7776260972348712
0.5735109514327764,0.6456101692996721,0.05300364012320419,0.600480554963474
0.5442912590540502,0.5377100210162508,0.1424042044499968,0.8185943767318387
0.4436210429111477,0.6256239789007406,0.0923126628901286,0.6460751448446916
0.7052419703921738,0.7989533378862255,0.2308046610808366,0.5175363807235452
0.16616887426774019,0.28653790282719505,0.7182932345402461,0.6586122037708063
0.4574409142065622,0.8447853663506053,0.3070627005837121,0.34326738620729746
0.36750786367702654,0.5338844596710598,0.17215413444762748,0.6827872187881489
0.4860921132369492,0.6131311949832662,0.10058371206410066,0.69857286802178
0.5369333102473091,0.5705817766089505,0.1652486699549831,0.7084707500920417
0.7436729864658183,0.5869759614840415,0.3188747926852909,0.8221016528765477
0.4781952500505007,0.5401304743182924,0.20500355396644196,0.8264867169182475
0.268656393385854,0.5235004697528232,0.25154888319296964,0.7340283294901854
0.3225839032695582,0.3012153203563329,0.4867124733452517,0.7672280892127037
0.4153464346521225,0.6003290156320156,0.2072182135395352,0.6272889336717887
0.4414639425157995,0.8965487316673773,0.27856635147651154,0.2563218168077974
0.4816336247943901,0.6749687774729939,0.3618756327137227,0.7266368903443331
0.7535855481487894,0.7236080035316356,0.11903849053352576,0.6755207626872324
0.4573161053877009,0.45299641931382123,0.212865789303638,0.7506907977599938
0.7864254177127521,0.6595103251293235,0.25804510306502687,0.796795008429089
0.5960955761405939,0.5534816419087434,0.47571025480862433,0.7514426337512353
0.4021008282111217,0.46041436349435727,0.33264264328946525,0.8109520026353014
0.7264378264508123,0.6062603524844076,0.31876278889439336,0.7966690565233399
0.63618590021066,0.7806839148332472,0.17281754151678982,0.6099947681516074
0.28495368366375207,0.26928344772160445,0.68178430654576,0.6762725986784739
0.4674862205292471,0.640927733527523,0.08519180649191205,0.4917356172612243
0.8140853605748419,0.8100387498915229,0.10840674607448254,0.6583602999593079
0.9811343895189449,0.8901457554342289,0.037684967798910146,0.450142422539578
0.6321314171933166,0.3510279851942965,0.5819027720938248,0.5875753289282462
0.3104060254523418,0.5368512600317695,0.3327891097852543,0.783765768209739
0.3245822872478573,0.2571038323529522,0.6070390074740992,0.910806673513283
0.44867688223241853,0.6472514743447042,0.06968789712882592,0.4278392466138315
0.8162063890572244,0.6138329943818316,0.24863290757533335,0.7976718274652663
0.806697832799469,0.7934898672995437,0.14520860706054667,0.6792799426434398
0.3601636221972124,0.5659748031377224,0.2357137010791135,0.6569748289960664
0.7098736040169682,0.8625076877219062,0.08268033687294032,0.6636212141763714
0.5995873373156725,0.8523580082480294,0.16170762702737634,0.5886992074718546
0.6356736790465471,0.4906302234061418,0.4683266202856097,0.8890073052105334
0.4633062072547831,0.5162391853089991,0.21400995110603746,0.8113279206309222
0.5785473119210458,0.6488135439737692,0.056729920089603064,0.5968473269130157
0.2248001616021701,0.6733274724279618,0.2175165313287527,0.5577537930900847
0.783222231841399,0.931997147525025,0.054920628082796685,0.2754955723060825
0.46287262286093556,0.5407553021699184,0.21109397548840117,0.6983229019319085
0.7963956944564684,0.3840578343074258,0.38095935554741855,0.7886517332919952
0.7833160188151098,0.5284191025268551,0.3144463351067267,0.9619140814230627
0.35126828845987357,0.5243592307373044,0.18263510457277018,0.6791539907376907
0.5901076385882896,0.378511355189731,0.46799491675102856,0.7010793109461895
0.5916370876980348,0.6634117260869401,0.014874964998815354,0.3663262735675393
0.36390788676305086,0.9594012821044926,0.34205526956296983,0.25783323967678806
0.7656263526967362,0.8885082235042427,0.05628621276412435,0.42708353517933617
0.19109456612703085,0.22813762814441968,0.7431709996338338,0.6217761156432267
0.8771029925258996,0.8425214973229749,0.08160768518319084,0.6127560214699557
0.2174847776527285,0.206355434983568,0.7685657053007948,0.6163892495204139
0.7941808790003752,0.5587907920900416,0.260444568893101,0.8596895769953689
0.7585201858424956,0.8521240751151743,0.09035690438753313,0.6732662235743213
0.443129743456555,0.6403806318458456,0.14923212785663517,0.47732865696514043
0.4446223992150752,0.5184253281666811,0.21902987485730288,0.816714786753735
0.2977087120884195,0.1396769458897571,0.5902470545156914,0.5694091886759548
0.6923570830808299,0.8693785302207648,0.07300924031274908,0.6313000174394946
0.7612616512278879,0.9041213735648013,0.043517780601805,0.2803786308058985
0.9265720139670447,0.7086966528696426,0.13128998212247187,0.8051892185168679
0.6446555853750036,0.80878984881128,0.2343481163977858,0.4612843218943167
0.4902916053444146,0.4523738553312229,0.3196889740883538,0.8829906795589746
0.5622716647909272,0.6339776556126973,0.3533504210911754,0.7560779545410506
0.3300075029578969,0.6239826738557085,0.20075904107523643,0.4858449435154146
0.5105544974461086,0.841272596242732,0.2900122773386177,0.3818571124072316
0.8207225925605287,0.3195639788252783,0.39487367264738193,0.6944387389307652
0.7612327936975154,0.7770919093094066,0.19869170956555454,0.7172399093146279
0.32666724381727413,0.5110861666283066,0.2918172615073126,0.8796093553200147
0.7111433353533605,0.7955198031943191,0.19245395998018397,0.5806867285445773
0.7230254234842581,0.793878498149287,0.21009757253322422,0.5453523746778538
0.13832857184082187,0.7705342353593703,0.22556327137226187,0.13092216172224702
0.5756103367673795,0.7406322986194172,0.30854028905593733,0.7311469374309687
0.22729633797939575,0.034976776476891513,0.77893467163504,0.4589106129013506
0.5222174126338268,0.59205080122098,0.08629892088655311,0.702832949018544
0.47808919862638155,0.5138186565446566,0.23032481099360289,0.7540733815180111
0.30116440135053246,0.6901932966838091,0.20267818295388462,0.349661867576104
0.5071356087496032,0.8703142627521856,0.2099498136860017,0.572412657197667
0.39902028684385193,0.5223291439179272,0.523583259741099,0.7136066812641696
0.44736747179176406,0.5500462206593141,0.15702069916212552,0.7440511946053829
0.3910339653132485,0.5502024276222206,0.5793568397699616,0.8216007518359912
0.8420338787406574,0.4061531960170997,0.34305038016671335,0.880103474334877
0.7919804923094682,0.3955318771624665,0.3641630947508993,0.8679539597341446
0.721863907886763,0.7318069825267042,0.23958946302797943,0.6507159881411436
0.5267631951057629,0.6104786951058925,0.10530510263424302,0.7045865870908985
0.6709231523966179,0.3504054212116981,0.38520257608719066,0.7033338500591005
0.7115184832482035,0.8743741345417363,0.08541150623559568,0.6608599608580231
0.8204845179349551,0.38444646515716907,0.38660693131152135,0.8352568450016471
0.6192970305601246,0.8660996932457468,0.15738686540159824,0.5943379774061658
0.7406790176896662,0.8154267581772836,0.07544316884571478,0.6449512663010831
0.6446627997575968,0.5564484422694532,0.4097874081892003,0.8415205301606371
0.6610466626266124,0.7792010806201491,0.24700885260731906,0.5473579165617067
0.698547023345742,0.3379918727101907,0.5014754345531696,0.7629684926463464
0.7898666782096788,0.6318684843019547,0.26771576884140696,0.8213498168853063
0.7345395781029059,0.7394588598400953,0.20555754194757364,0.6178909837812699
0.4059533085158572,0.4394886674489591,0.22323777112456117,0.7440511946053829
0.3793538798949586,0.551919949591183,0.5348784112693046,0.7653488867789253
0.3825065650881598,0.5957975044617085,0.5620824089430719,0.8532970333481892
0.8777450725766889,0.8468153022453806,0.10316410709285546,0.6165152014261631
0.6804317086543734,0.878434006331287,0.09080061171301185,0.4711860794078323
0.6808357140795891,0.8728120649126712,0.08312404419841904,0.4378572674249618
0.6694442039650247,0.36336607139488286,0.45315872229521614,0.7237554982851163
0.7435719851095143,0.7812310165149245,0.18267387511577318,0.7853944232371577
0.7339984994084207,0.36461497247512564,0.4245891399401211,0.8585589164260662
0.400859954405102,0.12257718850105453,0.6549507829495769,0.7139825992597904
0.5187595590569359,0.5241249202929446,0.1552458698602107,0.8203480148041932
0.7923123539087524,0.7781861126727614,0.16119068645400308,0.7085957331369775
0.7093541684702623,0.5997026785343711,0.306916234087923,0.7998013835332416
0.8716128473725219,0.6666905630619583,0.16609731406293754,0.8462815121979577
0.3876071335815081,0.6437387042368308,0.1299243974411442,0.5473579165617067
0.49852538019796266,0.9091207510008188,0.067805371874125,0.16988005503129422
0.6432559951519349,0.612897261850411,0.33511534236543394,0.7991754994477493
0.04606383285718413,0.7629615934619461,0.274396364184634,0.12152421183172823
0.37356073067266904,0.8172227609392038,0.15602128072027055,0.5845621717983994
0.4118691022422301,0.8780453754815437,0.3328623430331489,0.25219446974247683
0.5708329726142036,0.7767787407605844,0.2639877657397635,0.7460557676284225
0.6051568406775748,0.5596510623205412,0.12675382859112155,0.8014300385606603
0.7661169307130695,0.5740945467168239,0.27173842806987314,0.8983955664929176
0.5347855885493319,0.48860028751136647,0.2615516832877421,0.8348809270060263
0.5487980838599833,0.5187376288990427,0.2812242875912724,0.7082198151413568
0.5632730210948547,0.8625076877219062,0.1748120705623883,0.6173871761582731
0.9109889475658672,0.9145049861715333,0.03886531544144575,0.3423954114751875
0.7417395319308573,0.7698324359608049,0.20038985934908568,0.8469073962834499
0.6054742735116729,0.640927733527523,0.4149568139229328,0.8388900730521053
0.646617897440337,0.8123063920341995,0.2204695543541474,0.46454938283566183
0.6706490058580786,0.5184253281666811,0.43171430417644907,0.73578196756254
0.6068594349695553,0.8547011126916271,0.14528184030844124,0.710600306160017
0.23202175857790092,0.027090966030645203,0.9582527408619985,0.5393357490262949
0.1321314171933166,0.7935653296004648,0.23076774290822155,0.05537039548898415
0.5094373503015612,0.6479532737432696,0.03676309044306117,0.3494099637646056
0.29249271347358097,0.678092916731124,0.20230900122773388,0.378601740074021
0.47397700054829306,0.6079016575294397,0.09929136063066754,0.6616156722925185
0.36574755432430095,0.9650986858240294,0.21028194800439404,0.0
0.48978082705682047,0.5927526006195454,0.12132595257070242,0.6846668087662526
0.3417958041150838,0.3224541849505532,0.4702479160833136,0.8515433952758347
0.6209058378783944,0.8182377288865914,0.2402171150408168,0.5499835293661712
0.4287002568320203,0.6067282187501178,0.11899971999052279,0.6226480903753366
0.692883733010129,0.6522470786656756,0.2541693411161609,0.7232536283837464
0.536172192883733,0.7795142491689713,0.2733280203329959,0.6971951479450462
0.4034138458430727,0.6005629487648707,0.20736597238675775,0.6011006258840855
0.5616259775488414,0.7941916666981093,0.2772740000430784,0.7104753231150813
0.4766542579286065,0.5141310704704697,0.22962349494905984,0.7475584707500921
0.37480881886128187,0.9283259065852176,0.34700066771490734,0.4632898637781696
0.28975124808818864,0.49429957778842626,0.34426949835225196,0.8457806111574011
0.46934464548523935,0.5160049880580908,0.21832855881275984,0.8636909721549402
0.836933310247309,0.38280516011213694,0.3512826587976824,0.7895285523281725
0.6856332785040256,0.5722193085389367,0.30148835806750385,0.8028087274982076
0.6926817302975211,0.8454079303332037,0.09873564951429128,0.6359311721278121
0.0817389547802499,0.7674893315172072,0.25686389385486896,0.11550758618016932
0.2039722390557816,0.6980791071300554,0.20655394490275059,0.2573294320537911
0.3368323088910051,0.5032003561820603,0.30060525125465787,0.7209990892708353
0.7264666839811849,0.4218455814936253,0.32758524134663025,0.7920340263917686
0.8118200444405967,0.8766380035693667,0.015391905572188613,0.2553238901699382
0.35461576198308953,0.517566491719899,0.3116763952010684,0.8937644118046001
0.4611202493290624,0.3458776831564371,0.5872918775712409,0.5001259519057493
0.549087380601968,0.9011557051386053,0.15484093307773497,0.33713449725812394
0.4545998903413846,0.5851799587221214,0.16336614470028218,0.6504640843296452
0.4907829047990073,0.6419427014749106,0.09559954336916021,0.4934892553335788
0.47338974980521165,0.3555594963646036,0.3134469166648718,0.8355068110915186
0.4110394482440193,0.5782336539223417,0.532737415727917,0.8625670936113318
0.5318478919574063,0.777639010991084,0.25775001615439297,0.7087207161819133
0.1774305254956281,0.6499039742220779,0.25645809550477094,0.6708857325556611
0.5568204773035523,0.7026860806012836,0.0031361061451310734,0.17125583738640104
0.5268497676968805,0.5473137307429641,0.19847028668662633,0.7661005289980042
0.5521109283467521,0.6666151007610372,0.024063583690524915,0.33688259344662547
0.4832994257351456,0.4951587160844121,0.5579511921941974,0.832751370938051
0.512143609499899,0.6302309523719687,0.074930536110453,0.5036332280504583
0.4430143133350648,0.6329626876653095,0.07234583324358673,0.4288371732516907
0.5041693359882261,0.49851603385238813,0.5603463501841601,0.8065669385936016
0.503158095980146,0.7535137133866348,0.2750597712537963,0.6530993857422442
